,0,1,2,3
202303030406,三連単,3→2→6,144550,387
202303030407,単勝,2,450,2
202303030407,複勝,2,240,3
202303030407,複勝,5,480,8
202303030407,複勝,3,490,9
202303030407,枠連,2-3,2450,13
202303030407,馬連,2-5,3870,16
202303030407,ワイド,2-5,1590,23
202303030407,ワイド,2-3,1220,13
202303030407,ワイド,3-5,4630,57
202303030407,馬単,2→5,5960,22
202303030407,三連複,2-3-5,20930,91
202303030407,三連単,2→5→3,77950,316
202303030408,単勝,7,250,1
202303030408,複勝,7,140,1
202303030408,複勝,2,1100,11
202303030408,枠連,5-6,710,3
202303030408,馬連,5-7,1170,4
202303030408,ワイド,5-7,470,4
202303030408,ワイド,2-7,3700,31
202303030408,ワイド,2-5,6180,42
202303030408,馬単,7→5,1890,5
202303030408,三連複,2-5-7,16610,53
202303030408,三連単,7→5→2,52600,178
202303030409,単勝,14,490,1
202303030409,複勝,14,180,1
202303030409,複勝,5,260,4
202303030409,複勝,11,280,6
202303030409,枠連,3-8,990,2
202303030409,馬連,5-14,1640,3
202303030409,ワイド,5-14,710,2
202303030409,ワイド,11-14,770,3
202303030409,ワイド,5-11,900,5
202303030409,馬単,14→5,3520,2
202303030409,三連複,5-11-14,4790,2
202303030409,三連単,14→5→11,32790,52
202303030410,単勝,7,720,4
202303030410,複勝,7,210,3
202303030410,複勝,14,300,6
202303030410,枠連,4-7,1220,5
202303030410,馬連,7-12,1470,2
202303030410,ワイド,7-12,710,5
202303030410,ワイド,7-14,1290,14
202303030410,ワイド,12-14,780,7
202303030410,馬単,7→12,3590,13
202303030410,三連複,7-12-14,5290,13
202303030410,三連単,7→12→14,21680,42
202303030411,単勝,6,550,3
202303030411,複勝,6,200,1
202303030411,複勝,7,550,11
202303030411,複勝,2,300,5
202303030411,枠連,3-4,700,1
202303030411,馬連,6-7,6330,25
202303030411,ワイド,6-7,1840,18
202303030411,ワイド,2-6,900,6
202303030411,ワイド,2-7,2620,36
202303030411,馬単,6→7,10360,37
202303030411,三連複,2-6-7,15600,53
202303030411,三連単,6→7→2,84550,293
202303030412,単勝,16,4020,11
202303030412,複勝,16,880,10
202303030412,複勝,12,260,4
202303030412,枠連,2-8,3300,14
202303030412,馬連,4-16,7650,28
202303030412,ワイド,4-16,2990,34
202303030412,ワイド,12-16,4450,45
202303030412,ワイド,4-12,530,2
202303030412,馬単,16→4,20250,64
202303030412,三連複,4-12-16,19610,65
202303030412,三連単,16→4→12,192540,561
202303030501,単勝,3,440,2
202303030501,複勝,7,160,1
202303030501,複勝,10,410,7
202303030501,枠連,2-4,770,3
202303030501,馬連,3-7,1030,1
202303030501,ワイド,3-7,430,1
202303030501,ワイド,3-10,1580,19
202303030501,ワイド,7-10,1320,16
202303030501,馬単,3→7,1820,1
202303030501,三連複,3-7-10,4690,12
202303030501,三連単,3→7→10,16060,25
202303030502,単勝,7,3010,9
202303030502,複勝,7,730,9
202303030502,複勝,11,200,4
202303030502,枠連,2-4,3470,14
202303030502,馬連,3-7,4840,18
202303030502,ワイド,3-7,1530,19
202303030502,ワイド,7-11,3450,33
202303030502,ワイド,3-11,630,5
202303030502,馬単,7→3,10750,42
202303030502,三連複,3-7-11,11540,40
202303030502,三連単,7→3→11,108250,329
202303030503,単勝,15,300,1
202303030503,複勝,12,450,9
202303030503,複勝,5,150,2
202303030503,枠連,7-8,1410,5
202303030503,馬連,12-15,6810,23
202303030503,ワイド,12-15,1490,19
202303030503,ワイド,5-15,260,1
202303030503,ワイド,5-12,1790,25
202303030503,馬単,15→12,11060,40
202303030503,三連複,5-12-15,5170,16
202303030503,三連単,15→12→5,37530,113
202303030504,単勝,8,1180,6
202303030504,複勝,8,300,6
202303030504,複勝,9,200,4
202303030504,枠連,5-5,2150,8
202303030504,馬連,7-8,1620,7
202303030504,ワイド,7-8,580,6
202303030504,ワイド,8-9,1280,16
202303030504,ワイド,7-9,420,2
202303030504,馬単,8→7,4150,16
202303030504,三連複,7-8-9,4080,13
202303030504,三連単,8→7→9,31710,104
202303030505,単勝,7,340,1
202303030505,複勝,10,330,7
202303030505,複勝,9,420,8
202303030505,枠連,5-6,990,5
202303030505,馬連,7-10,2040,6
202303030505,ワイド,7-10,590,3
202303030505,ワイド,7-9,1490,19
202303030505,ワイド,9-10,3670,43
202303030505,馬単,7→10,3240,7
202303030505,三連複,7-9-10,13960,55
202303030505,三連単,7→10→9,53410,191
202303030506,単勝,1,420,2
202303030506,複勝,10,170,4
202303030506,枠連,1-6,490,1
202303030506,馬連,1-11,810,2
202303030506,ワイド,1-10,510,6
202303030506,ワイド,10-11,360,2
202303030506,馬単,1→11,1800,5
202303030506,三連複,1-10-11,1400,3
202303030506,三連単,1→11→10,8610,16
202303030507,単勝,12,540,2
202303030507,複勝,12,220,2
202303030507,複勝,13,410,8
202303030507,枠連,6-7,1110,5
202303030507,馬連,12-14,2940,9
202303030507,ワイド,12-14,1190,10
202303030507,ワイド,12-13,1110,9
202303030507,ワイド,13-14,2030,25
202303030507,馬単,12→14,5520,17
202303030507,三連複,12-13-14,10790,30
202303030507,三連単,12→14→13,50410,138
202303030508,単勝,4,720,2
202303030508,複勝,4,190,3
202303030508,枠連,1-2,670,1
202303030508,馬連,2-4,640,1
202303030508,ワイド,2-4,300,1
202303030508,ワイド,4-8,820,6
202303030508,ワイド,2-8,360,2
202303030508,馬単,4→2,1790,5
202303030508,三連複,2-4-8,1980,1
202303030508,三連単,4→2→8,11330,12
202303030509,単勝,3,430,2
202303030509,複勝,3,250,4
202303030509,複勝,5,700,10
202303030509,複勝,6,550,8
202303030509,枠連,2-3,2700,13
202303030509,馬連,3-5,7600,29
202303030509,ワイド,3-5,2390,29
202303030509,ワイド,3-6,1910,23
202303030509,ワイド,5-6,10030,66
202303030509,馬単,3→5,10190,36
202303030509,三連複,3-5-6,54840,144
202303030509,三連単,3→5→6,220150,634
202303030510,単勝,2,550,2
202303030510,複勝,2,230,6
202303030510,複勝,15,210,3
202303030510,枠連,1-2,1220,3
202303030510,馬連,2-4,2350,11
202303030510,ワイド,2-4,880,13
202303030510,ワイド,2-15,750,5
202303030510,ワイド,4-15,910,14
202303030510,馬単,2→4,4030,11
202303030510,三連複,2-4-15,5280,16
202303030510,三連単,2→4→15,23960,56
202303030511,単勝,4,920,5
202303030511,複勝,4,330,5
202303030511,複勝,10,1080,13
202303030511,複勝,8,380,7
202303030511,枠連,2-5,900,1
202303030511,馬連,4-10,18470,66
202303030511,ワイド,4-10,6300,74
202303030511,ワイド,4-8,2160,25
202303030511,ワイド,8-10,6860,80
202303030511,馬単,4→10,32260,119
202303030511,三連複,4-8-10,84810,269
202303030511,三連単,4→10→8,524470,1635
202303030512,単勝,16,630,3
202303030512,複勝,16,240,3
202303030512,複勝,1,310,5
202303030512,複勝,14,390,7
202303030512,枠連,1-8,1490,6
202303030512,馬連,1-16,4080,15
202303030512,ワイド,1-16,1400,14
202303030512,ワイド,14-16,1760,18
202303030512,ワイド,1-14,1790,21
202303030512,馬単,16→1,7980,30
202303030512,三連複,1-14-16,15190,46
202303030512,三連単,16→1→14,79030,242
202303030601,単勝,9,320,1
202303030601,複勝,10,190,4
202303030601,複勝,15,150,2
202303030601,枠連,5-5,1370,6
202303030601,馬連,9-10,1270,5
202303030601,ワイド,9-10,470,5
202303030601,ワイド,9-15,320,2
202303030601,ワイド,10-15,630,10
202303030601,馬単,9→10,2540,8
202303030601,三連複,9-10-15,1800,5
202303030601,三連単,9→10→15,9920,27
202303030602,単勝,11,2330,8
202303030602,複勝,11,470,9
202303030602,複勝,9,120,1
202303030602,枠連,5-6,1190,4
202303030602,馬連,9-11,3240,11
202303030602,ワイド,9-11,1310,15
202303030602,ワイド,11-12,1920,22
202303030602,ワイド,9-12,480,3
202303030602,馬単,11→9,8500,30
202303030602,三連複,9-11-12,4940,12
202303030602,三連単,11→9→12,43750,130
202303030603,単勝,13,460,2
202303030603,複勝,13,150,1
202303030603,複勝,15,170,3
202303030603,枠連,6-7,660,2
202303030603,馬連,10-13,1320,3
202303030603,ワイド,10-13,470,1
202303030603,ワイド,13-15,500,3
202303030603,ワイド,10-15,500,2
202303030603,馬単,13→10,2770,4
202303030603,三連複,10-13-15,2210,1
202303030603,三連単,13→10→15,10830,5
202303030604,単勝,12,400,2
202303030604,複勝,6,1200,10
202303030604,複勝,7,310,4
202303030604,枠連,4-7,3790,10
202303030604,馬連,6-12,8950,25
202303030604,ワイド,6-12,2360,26
202303030604,ワイド,7-12,870,8
202303030604,ワイド,6-7,4210,40
202303030604,馬単,12→6,14510,43
202303030604,三連複,6-7-12,24180,70
202303030604,三連単,12→6→7,136430,356
202303030605,単勝,12,380,2
202303030605,複勝,12,150,3
202303030605,複勝,7,280,4
202303030605,枠連,3-6,610,2
202303030605,馬連,5-12,740,3
202303030605,ワイド,5-12,290,1
202303030605,ワイド,7-12,870,6
202303030605,ワイド,5-7,840,5
202303030605,馬単,12→5,1370,4
202303030605,三連複,5-7-12,3230,6
202303030605,三連単,12→5→7,12510,21
202303030606,単勝,8,1070,5
202303030606,複勝,8,240,5
202303030606,枠連,1-4,2740,13
202303030606,馬連,1-8,2320,9
202303030606,ワイド,1-8,640,7
202303030606,ワイド,8-16,610,6
202303030606,ワイド,1-16,460,3
202303030606,馬単,8→1,4940,23
202303030606,三連複,1-8-16,3490,8
202303030606,三連単,8→1→16,28740,90
202303030607,単勝,8,410,3
202303030607,複勝,8,170,1
202303030607,複勝,16,310,5
202303030607,枠連,4-8,1410,7
202303030607,馬連,8-16,1800,5
202303030607,ワイド,8-16,730,6
202303030607,ワイド,6-8,690,4
202303030607,ワイド,6-16,2030,21
202303030607,馬単,8→16,3450,10
202303030607,三連複,6-8-16,9190,22
202303030607,三連単,8→16→6,39200,90
202303030608,単勝,6,1020,4
202303030608,複勝,6,270,5
202303030608,枠連,3-3,1980,9
202303030608,馬連,5-6,1780,4
202303030608,ワイド,5-6,740,8
202303030608,ワイド,3-6,700,6
202303030608,ワイド,3-5,310,1
202303030608,馬単,6→5,4200,15
202303030608,三連複,3-5-6,2000,1
202303030608,三連単,6→5→3,16970,25
202303030609,単勝,3,820,5
202303030609,複勝,3,310,5
202303030609,複勝,9,210,3
202303030609,複勝,6,420,7
202303030609,枠連,2-5,1210,4
202303030609,馬連,3-9,3060,9
202303030609,ワイド,3-9,950,8
202303030609,ワイド,3-6,1690,20
202303030609,ワイド,6-9,1540,18
202303030609,馬単,3→9,4940,16
202303030609,三連複,3-6-9,9890,31
202303030609,三連単,3→9→6,57850,172
202303030610,単勝,5,440,3
202303030610,複勝,3,770,9
202303030610,複勝,2,310,5
202303030610,枠連,2-3,3450,16
202303030610,馬連,3-5,7020,21
202303030610,ワイド,3-5,1800,18
202303030610,ワイド,2-5,660,6
202303030610,ワイド,2-3,2980,31
202303030610,馬単,5→3,9960,35
202303030610,三連複,2-3-5,14500,42
202303030610,三連単,5→3→2,82000,255
202303030611,単勝,11,560,2
202303030611,複勝,11,200,2
202303030611,複勝,1,230,4
202303030611,複勝,4,230,3
202303030611,枠連,1-6,1940,10
202303030611,馬連,1-11,2080,7
202303030611,ワイド,1-11,720,6
202303030611,ワイド,4-11,730,7
202303030611,ワイド,1-4,760,8
202303030611,馬単,11→1,3470,8
202303030611,三連複,1-4-11,4180,9
202303030611,三連単,11→1→4,21860,49
202303030612,単勝,2,830,4
202303030612,複勝,2,200,4
202303030612,複勝,13,280,5
202303030612,枠連,1-2,780,2
202303030612,馬連,2-4,1070,1
202303030612,ワイド,2-4,410,1
202303030612,ワイド,2-13,1490,18
202303030612,ワイド,4-13,960,9
202303030612,馬単,2→4,2760,5
202303030612,三連複,2-4-13,4090,7
202303030612,三連単,2→4→13,23580,43
