,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2019105373,キンシャサノキセキ,ピーチブローフィズ,フジキセキ,ケルトシャーン,シンボリクリスエス,ピンクパピヨン,サンデーサイレンス,ミルレーサー,Pleasant Colony,Featherhill,Kris S.,Tee Kay,サンデーサイレンス,マリスター,Halo,Wishing Well,Le Fabuleux,Marston's Mill,His Majesty,Sun Colony,Lyphard,Lady Berry,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Baldski,Pink Dove,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Ribot,Flower Bowl,Sunrise Flight,Colonia,Northern Dancer,Goofed,Violon d'Ingres,Moss Rose,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Too Bald,Argument,Perfect Pigeon
2019100492,リーチザクラウン,セイウンチャーム,スペシャルウィーク,クラウンピース,Dominus,Sea Bloom,サンデーサイレンス,キャンペンガール,Seattle Slew,クラシッククラウン,Smart Strike,Cuando,Sea Hero,English Charm,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Bold Reasoning,My Charmer,Mr. Prospector,Six Crowns,Mr. Prospector,Classy'n Smart,Lord at War,Cuando Quiere,ポリッシュネイビー,Glowing Tribute,Dr. Blum,Charmin' Dixie,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Raise a Native,Gold Digger,Secretariat,Chris Evert,Raise a Native,Gold Digger,Smarten,No Class,General,Luna de Miel,Affirmed,Quatre Saisons,Danzig,Navsup,Graustark,Admiring,Dr. Fager,Due Dilly,For the Moment,Dixie Wind
2019101264,リオンディーズ,アポロノカンザシ,キングカメハメハ,シーザリオ,Ghostzapper,Seeknfind,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,Awesome Again,Baby Zip,Giant's Causeway,シーキングザパール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Storm Cat,Mariah's Storm,Seeking the Gold,ページプルーフ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Con Game,Seattle Slew,バーブスボールド
2019103155,リオンディーズ,エバーシャイニング,キングカメハメハ,シーザリオ,ゼンノロブロイ,ルヴァーガール,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ローミンレイチェル,Alzao,Girl of My Dreams,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,マイニング,One Smart Lady,Lyphard,Lady Rebecca,Marju,Stylish Girl,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Northern Dancer,Goofed,Sir Ivor,Pocahontas,ラストタイクーン,Flame of Tara,Star de Naskra,Carnaby Girl
2019102761,ガルボ,スカイグラフィティ,マンハッタンカフェ,ヤマトダマシイ,ジャングルポケット,トップオブザヒル,サンデーサイレンス,サトルチェンジ,ジェネラス,ハハゴゼン,トニービン,ダンスチャーマー,フレンチデピュティ,マミーブルー,Halo,Wishing Well,Law Society,Santa Luciana,Caerleon,Doff the Derby,ファストトパーズ,ケイテイルート,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Deputy Minister,Mitterand,Red Ransom,ブルーアヴェニュー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Nijinsky,Foreseer,Master Derby,Margarethen,Far North,Pink Topaze,ダンディルート,タイズキ,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Roberto,アラビア,Classic Go Go,Eliza Blue
2019101495,ビッグアーサー,クラウンビション,サクラバクシンオー,シヤボナ,メジロベイリー,アンチークショップ,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,レールデュタン,Fusaichi Pegasus,Antique Auction,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,マルゼンスキー,ケイツナミ,Mr. Prospector,Angel Fever,Geiger Counter,オールドスタッフ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,ラディガ,ハイビスカス,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Mr. Prospector,Thong,Irish River,アンティックヴァリュー
2019100749,マツリダゴッホ,コスモランゲル,サンデーサイレンス,ペイパーレイン,スターオブコジーン,マイネカンパーナ,Halo,Wishing Well,Bel Bolide,フローラルマジック,Cozzene,Star Gem,コタシャーン,マイネミレー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Bold Bidder,Lady Graustark,Affirmed,Rare Lady,Caro,Ride the Trails,Pia Star,Soonerland,Darshaan,Haute Autorite,マルゼンスキー,オカノブルー,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Bold Ruler,High Bid,Graustark,Inyala,Exclusive Native,Won't Tell You,Never Bend,Double Agent,フォルティノ,Chambord,Prince John,Wildwook,Olympia,Inquisitive,Fleet Nasrullah,Hill Indian,Shirley Heights,Delsy,Elocutionist,Premiere Danseuse,Nijinsky,シル,ネプテューヌス,ヒンドバース
2019104309,ホッコータルマエ,リモンチェッロ,キングカメハメハ,マダムチェロキー,シンボリクリスエス,ドルチェリモーネ,Kingmambo,マンファス,Cherokee Run,アンフォイルド,Kris S.,Tee Kay,サンデーサイレンス,レモンスフレ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Salse,Melodrama,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Topsider,Carnival Princess,Busted,Matinee
2019103960,マクフィ,アイハヴアジョイ,Dubawi,Dhelaal,アイルハヴアナザー,ジョイオブフライト,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,Flower Alley,Arch's Gal Edith,Silver Hawk,Skillful Joy,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,Roberto,Gris Vitesse,Nodouble,Skillful Miss,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Hail to Reason,Bramalea,Amerigo,Matchiche,Noholme,Abla-Jay,Daryl's Joy,Poliniss
2019106265,ダノンレジェンド,レトロトウショウ,Macho Uno,マイグッドネス,マイニング,メルヘントウショウ,Holy Bull,Primal Force,Storm Cat,Caressing,Mr. Prospector,I Pass,クリエイター,セーラーズウェルズ,Great Above,Sharon Brown,Blushing Groom,Prime Prospect,Storm Bird,Terlingua,Honour and Glory,Lovin Touch,Raise a Native,Gold Digger,Buckpasser,Impish,Mill Reef,Chalon,Sadler's Wells,Mourwara,Minnesota Mac,Ta Wee,Al Hattab,Agathea's Dawn,Red God,Runaway Bride,Mr. Prospector,Square Generation,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Relaunch,Fair to All,Majestic Prince,Forest Princess,Native Dancer,Raise You,Nashua,Sequence,Tom Fool,Busanda,Majestic Prince,Lady Be Good,Never Bend,Milan Mill,Habitat,Areola,Northern Dancer,Fairy Bridge,Wolver Hollow,Miss Melody
2019104234,ダノンシャンティ,ドクトルコスモ,フジキセキ,シャンソネット,オレハマッテルゼ,ウォーターセレブ,サンデーサイレンス,ミルレーサー,Mark of Esteem,Glorious Song,サンデーサイレンス,カーリーエンジェル,サクラローレル,スウイーテストタブー,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Darshaan,Homage,Halo,Ballade,Halo,Wishing Well,ジャッジアンジェルーチ,ダイナカール,Rainbow Quest,ローラローラ,Sharpman,Sweetly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Shirley Heights,Delsy,Ajdal,Home Love,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Hail to Reason,Cosmah,Understanding,Mountain Flower,Honest Pleasure,Victorian Queen,ノーザンテースト,シャダイフェザー,Blushing Groom,I Will Follow,Saint Cyrien,Bold Lady,Sharpen Up,Miss Manon,Lyphard,Sweet and Lovely
2019106500,フリオーソ,ニュープロローグ,ブライアンズタイム,ファーザ,キングカメハメハ,イストワール,Roberto,Kelley's Day,Mr. Prospector,Baya,Kingmambo,マンファス,サンデーサイレンス,アピーリングストーリー,Hail to Reason,Bramalea,Graustark,Golden Trail,Raise a Native,Gold Digger,Nureyev,Barger,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,Valid Appeal,Charming Story,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Riverman,Trillion,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,In Reality,Desert Trial,Hail to Reason,Dame Fritchie
2019100073,カレンブラックヒル,コウセイエリザベス,ダイワメジャー,チャールストンハーバー,アイルハヴアナザー,マイネカプリース,サンデーサイレンス,スカーレットブーケ,Grindstone,Penny's Valentine,Flower Alley,Arch's Gal Edith,タヤスツヨシ,ダイナカプリ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny,Distorted Humor,プリンセスオリビア,Arch,Force Five Gal,サンデーサイレンス,マガロ,サウスアトランティック,ダイナギフト,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Fappiano,Gana Facil,Drone,Chateaupavia,Storm Bird,Terlingua,Great Nephew,Tananarive,フォーティナイナー,Danzig's Beauty,Lycius,Dance Image,Kris S.,Aurora,Pleasant Tap,Last Cause,Halo,Wishing Well,Caro,Magic,Mill Reef,Arkadina,エルセンタウロ,ロイヤルサッシュ
2018102160,ディープインパクト,マイネシャローナ,サンデーサイレンス,ウインドインハーヘア,コマンダーインチーフ,ザナック,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,Slightly Dangerous,Machiavellian,Once in My Life,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Roberto,Where You Lead,Mr. Prospector,Coup de Folie,Lomond,No Disgrace,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Bramalea,Raise a Native,Noblesse,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,My Charmer,Djakao,Exbury Grace
2018105135,ノヴェリスト,チャイナドール,Monsun,Night Lagoon,スペシャルウィーク,ダイナチャイナ,Konigsstuhl,Mosella,Lagunas,Nenuphar,サンデーサイレンス,キャンペンガール,ノーザンテースト,アスコツトラップ,Dschingis Khan,Konigskronung,Surumu,Monasia,イルドブルボン,Liranga,Night Shift,Narola,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Nijinsky,Roseliere,Literat,Love In,Northern Dancer,Ciboulette,Nebos,Nubia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,セントクレスピン,ミスアシヤガワ,Nearctic,Natalma,Victoria Park,Lady Angela,Sideral,Planetaria,Bold Ruler,High Bid
2018101349,ディスクリートキャット,サウスキャロライナ,Forestry,Pretty Discreet,ステイゴールド,アシュレイリバー,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,ゴールデンサッシュ,Mr. Greeley,チャールストンハーバー,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,ディクタス,ダイナサッシュ,Gone West,Long Legend,Grindstone,Penny's Valentine,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Mr. Prospector,Secrettame,Reviewer,Lianga,Unbridled,Buzz My Bell,Storm Cat,Mrs. Penny
2018104357,ドゥラメンテ,オスカルフランソワ,キングカメハメハ,アドマイヤグルーヴ,ワイルドラッシュ,オスカル,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Wild Again,Rose Park,フォーティナイナー,パワフルレディ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Mr. Prospector,File,マルゼンスキー,ロッチテスコ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nijinsky,シル,テスコボーイ,スターロツチ
2018104851,ハービンジャー,レジュールダムール,Dansili,Penang Pearl,Kingmambo,フェアリーバラード,デインヒル,Hasili,Bering,Guapa,Mr. Prospector,Miesque,Sadler's Wells,Angelic Song,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Halo,Ballade,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Special,Prove Out,Santa Quilla,Nearctic,Natalma,Bold Reason,Special,Hail to Reason,Cosmah,Herbager,Miss Swapsco
2018106664,エピファネイア,サニーラブカフェ,シンボリクリスエス,シーザリオ,マンハッタンカフェ,マイサニーカフェ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,サトルチェンジ,パラダイスクリーク,ナプシャルアグリーメント,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Law Society,Santa Luciana,Irish River,North Of Eden,Alydar,The Bride,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Alleged,Bold Bikini,Luciano,Suleika,Riverman,Irish Star,Northfields,ツリーオブノレッジ,Raise a Native,Sweet Tooth,Bold Ruler,Somethingroyal
2018100121,エイシンヒカリ,プリンセスミユキ,ディープインパクト,キャタリナ,スウェプトオーヴァーボード,ジョウノボレロ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Carolina Saga,エンドスウィープ,Sheer Ice,ブライアンズタイム,ザンゼ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Caro,Key to the Saga,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Roberto,Kelley's Day,Dixieland Band,Charming Tiara,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,フォルティノ,Chambord,Key to the Mint,Sea Saga,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Mississippi Mud,Alydar,My Charmer
2018105212,ディープブリランテ,ピースエンブレム,ディープインパクト,ラヴアンドバブルズ,ウォーエンブレム,ヴァンドノワール,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Our Emblem,Sweetest Lady,ヘクタープロテクター,プリンセスデリーデ,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Mr. Prospector,Personal Ensign,Lord at War,Sweetest Roman,Woodman,Korveya,Vaguely Noble,Flashy,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Raise a Native,Gold Digger,Private Account,Grecian Banner,General,Luna de Miel,The Pruner,I Also,Mr. Prospector,プレイメイト,Riverman,Konafa,ヴィエナ,Noble Lassie,Sir Ivor,Sovereign
2018101043,ルーラーシップ,キトゥンブルー,キングカメハメハ,エアグルーヴ,ダンスインザダーク,キトゥントリックス,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ダンシングキイ,Storm Cat,Tricky Game,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Nijinsky,Key Partner,Storm Bird,Terlingua,Majestic Light,Con Game,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Majestic Prince,Irradiate,Buckpasser,Broadway
2018100232,アンライバルド,スズカダーリン,ネオユニヴァース,バレークイーン,タイキシャトル,プレアデス,サンデーサイレンス,ポインテッドパス,Sadler's Wells,Sun Princess,Devil's Bag,ウェルシュマフィン,ラストタイクーン,エチケット,Halo,Wishing Well,Kris,Silken Way,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley,Halo,Ballade,Caerleon,Muffitys,トライマイベスト,Mill Princess,Raja Baba,Gold Mine,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Nearctic,Natalma,Bold Reason,Special,Petingo,English Miss,Val de Loir,Sunland,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Bold Ruler,Missy Baba,Raise a Native,Gold Digger
2018110103,Kingman,Nannina,Invincible Spirit,Zenda,Medicean,Hill Hopper,Green Desert,Rafha,Zamindar,Hope,Machiavellian,Mystic Goddess,デインヒル,Sea Harrier,Danzig,Foreign Courier,Kris,Eljazzi,Gone West,Zaizafon,ダンシングブレーヴ,Bahamian,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,Danzig,Razyana,グランディ,Anchor,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Sharpen Up,Doubly Sure,アーテイアス,Border Bounty,Mr. Prospector,Secrettame,The Minstrel,Mofida,Lyphard,Navajo Princess,Mill Reef,Sorbus,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,South Ocean,Sassafras,Cocarde,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Great Nephew,Word from Lundy,Major Portion,Ripeck
2018102501,リオンディーズ,キャリーウェーブ,キングカメハメハ,シーザリオ,アグネスタキオン,ラビットボール,Kingmambo,マンファス,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,アグネスフローラ,ラッキーソブリン,タニノベンチヤ,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Nijinsky,Sovereign,ヴェンチア,アベイブリッジ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Flaming Page,Pardao,Urshalim,Relic,Rose O'Lynn,Entente Cordiale,British Railways
2018102963,ルーラーシップ,エアマチュール,キングカメハメハ,エアグルーヴ,ディープインパクト,エアジャメヴー,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,シンボリクリスエス,エアデジャヴー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Kris S.,Tee Kay,ノーザンテースト,アイドリームドアドリーム,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Northern Dancer,Lady Victoria,Well Decorated,Hidden Trail
2018101674,モーリス,ミンナノアイドル,スクリーンヒーロー,メジロフランシス,オグリキャップ,グレイスクイン,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,ダンシングキャップ,ホワイトナルビー,メンデス,ミミートウショウ,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Native Dancer,Merry Madcap,シルバーシャーク,ネヴアーナルビー,ベリファ,Miss Carina,ニゾン,ファストブルー,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Polynesian,Geisha,Grey Sovereign,Croft Lady,Buisson Ardent,Palsaka,ネヴァービート,センジユウ,Lyphard,Belga,Caro,Miss Pia,Nijinsky,Exit Smiling,ダンディルート,ブルートウショウ
2018109046,ディープブリランテ,タークオイズローズ,ディープインパクト,ラヴアンドバブルズ,フレンチデピュティ,ローズロック,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Deputy Minister,Mitterand,フォーティナイナー,カーメリン,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Mr. Prospector,File,Caerleon,Marwell,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nijinsky,Foreseer,Habitat,Lady Seymour
2018102662,マジェスティックウォリアー,シャラントレディ,A.P. Indy,Dream Supreme,フジキセキ,コニャックレディ,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,サンデーサイレンス,ミルレーサー,Olympio,Carmanetta,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Naskra,Carols Christmas,Roberto,True Native,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nasram,Iskra,Whitesburg,Light Verse,Hail to Reason,Bramalea,Raise a Native,Fleeting Doll
2018103995,ワールドエース,アップルトウショウ,ディープインパクト,マンデラ,アンバーシャダイ,ダーリントウショウ,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,ノーザンテースト,クリアアンバー,トウショウボーイ,セリナトウショウ,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,テスコボーイ,ソシアルバターフライ,シルバーシャーク,ビバドンナ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Nearctic,Natalma,Victoria Park,Lady Angela,Ambiorix,Bull Poise,Gallant Man,Europa,Princely Gift,Suncourt,Your Host,Wisteria,Buisson Ardent,Palsaka,Petingo,Donna Lollo
