race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
ダート,1900,稍重,1勝クラス,440,0,0,0,3
ダート,1900,稍重,1勝クラス,450,0,0,0,2
ダート,1900,稍重,1勝クラス,460,1,1,0,6
ダート,1900,稍重,1勝クラス,470,0,2,0,7
ダート,1900,稍重,1勝クラス,480,0,0,2,9
ダート,1900,稍重,1勝クラス,490,0,0,1,4
ダート,1900,稍重,1勝クラス,500,3,1,1,5
ダート,1900,稍重,1勝クラス,510,0,0,1,4
ダート,1900,稍重,1勝クラス,520,1,1,0,1
ダート,1900,稍重,1勝クラス,530,0,0,0,1
ダート,1900,稍重,1勝クラス,540,0,0,0,1
ダート,1900,稍重,2勝クラス,430,0,0,0,1
ダート,1900,稍重,2勝クラス,440,0,0,0,2
ダート,1900,稍重,2勝クラス,450,0,1,0,9
ダート,1900,稍重,2勝クラス,460,2,1,1,5
ダート,1900,稍重,2勝クラス,470,1,0,1,8
ダート,1900,稍重,2勝クラス,480,0,0,0,4
ダート,1900,稍重,2勝クラス,490,0,1,1,8
ダート,1900,稍重,2勝クラス,500,1,1,2,6
ダート,1900,稍重,2勝クラス,510,0,1,0,6
ダート,1900,稍重,2勝クラス,520,0,1,0,7
ダート,1900,稍重,2勝クラス,530,0,0,0,3
ダート,1900,稍重,2勝クラス,540,0,0,0,1
ダート,1900,稍重,2勝クラス,550,2,0,1,0
ダート,1900,稍重,3勝クラス,430,0,0,0,1
ダート,1900,稍重,3勝クラス,440,1,0,0,1
ダート,1900,稍重,3勝クラス,450,1,0,0,0
ダート,1900,稍重,3勝クラス,460,0,0,0,1
ダート,1900,稍重,3勝クラス,470,0,0,0,3
ダート,1900,稍重,3勝クラス,480,0,0,1,3
ダート,1900,稍重,3勝クラス,490,1,0,0,13
ダート,1900,稍重,3勝クラス,500,0,1,1,2
ダート,1900,稍重,3勝クラス,510,0,0,0,5
ダート,1900,稍重,3勝クラス,520,0,2,0,2
ダート,1900,稍重,3勝クラス,530,0,0,1,1
ダート,1900,稍重,3勝クラス,550,0,0,0,2
ダート,1900,稍重,all,410,0,0,0,1
ダート,1900,稍重,all,420,1,0,0,0
ダート,1900,稍重,all,430,0,0,0,4
ダート,1900,稍重,all,440,1,0,0,12
ダート,1900,稍重,all,450,1,1,0,18
ダート,1900,稍重,all,460,3,3,1,24
ダート,1900,稍重,all,470,2,2,2,33
ダート,1900,稍重,all,480,1,2,5,28
ダート,1900,稍重,all,490,3,5,5,44
ダート,1900,稍重,all,500,7,5,6,26
ダート,1900,稍重,all,510,2,2,1,37
ダート,1900,稍重,all,520,2,6,2,19
ダート,1900,稍重,all,530,0,1,2,15
ダート,1900,稍重,all,540,2,0,2,11
ダート,1900,稍重,all,550,2,0,1,4
ダート,1900,稍重,オープン,440,0,0,0,2
ダート,1900,稍重,オープン,450,0,0,0,1
ダート,1900,稍重,オープン,460,0,0,0,3
ダート,1900,稍重,オープン,470,0,0,0,6
ダート,1900,稍重,オープン,480,0,0,0,5
ダート,1900,稍重,オープン,490,2,3,2,9
ダート,1900,稍重,オープン,500,3,1,1,9
ダート,1900,稍重,オープン,510,1,0,0,14
ダート,1900,稍重,オープン,520,0,2,1,4
ダート,1900,稍重,オープン,530,0,0,1,8
ダート,1900,稍重,オープン,540,0,0,1,7
ダート,1900,稍重,オープン,550,0,0,0,2
ダート,1900,稍重,未勝利,410,0,0,0,1
ダート,1900,稍重,未勝利,420,1,0,0,0
ダート,1900,稍重,未勝利,430,0,0,0,2
ダート,1900,稍重,未勝利,440,0,0,0,3
ダート,1900,稍重,未勝利,450,0,0,0,6
ダート,1900,稍重,未勝利,460,0,1,0,9
ダート,1900,稍重,未勝利,470,1,0,1,7
ダート,1900,稍重,未勝利,480,1,2,1,5
ダート,1900,稍重,未勝利,490,0,1,1,8
ダート,1900,稍重,未勝利,500,0,1,1,4
ダート,1900,稍重,未勝利,510,1,0,0,8
ダート,1900,稍重,未勝利,520,1,0,1,5
ダート,1900,稍重,未勝利,530,0,1,0,2
ダート,1900,稍重,未勝利,540,1,0,1,2
ダート,1900,良,1勝クラス,420,0,0,0,4
ダート,1900,良,1勝クラス,430,0,1,0,2
ダート,1900,良,1勝クラス,440,0,0,1,10
ダート,1900,良,1勝クラス,450,0,0,1,16
ダート,1900,良,1勝クラス,460,3,2,2,15
ダート,1900,良,1勝クラス,470,6,2,5,26
ダート,1900,良,1勝クラス,480,0,6,2,20
ダート,1900,良,1勝クラス,490,4,2,1,24
ダート,1900,良,1勝クラス,500,2,2,2,17
ダート,1900,良,1勝クラス,510,2,3,4,13
ダート,1900,良,1勝クラス,520,3,3,2,14
ダート,1900,良,1勝クラス,530,1,0,1,8
ダート,1900,良,1勝クラス,540,0,0,0,2
ダート,1900,良,1勝クラス,550,0,0,0,6
ダート,1900,良,2勝クラス,410,0,0,0,1
ダート,1900,良,2勝クラス,430,1,0,0,2
ダート,1900,良,2勝クラス,440,0,0,0,4
ダート,1900,良,2勝クラス,450,0,0,0,6
ダート,1900,良,2勝クラス,460,1,1,3,23
ダート,1900,良,2勝クラス,470,3,2,1,17
ダート,1900,良,2勝クラス,480,1,1,1,22
ダート,1900,良,2勝クラス,490,2,5,2,24
ダート,1900,良,2勝クラス,500,4,1,3,21
ダート,1900,良,2勝クラス,510,3,2,2,21
ダート,1900,良,2勝クラス,520,1,3,3,14
ダート,1900,良,2勝クラス,530,0,1,1,2
ダート,1900,良,2勝クラス,540,0,0,0,3
ダート,1900,良,2勝クラス,550,0,0,0,1
ダート,1900,良,3勝クラス,420,0,0,0,1
ダート,1900,良,3勝クラス,430,0,0,1,0
ダート,1900,良,3勝クラス,440,0,0,0,5
ダート,1900,良,3勝クラス,450,0,1,0,7
ダート,1900,良,3勝クラス,460,0,0,0,9
ダート,1900,良,3勝クラス,470,2,1,2,15
ダート,1900,良,3勝クラス,480,1,2,1,21
ダート,1900,良,3勝クラス,490,0,3,2,27
ダート,1900,良,3勝クラス,500,1,1,1,20
ダート,1900,良,3勝クラス,510,6,2,4,16
ダート,1900,良,3勝クラス,520,3,0,0,14
ダート,1900,良,3勝クラス,530,1,1,2,8
ダート,1900,良,3勝クラス,540,0,0,0,3
ダート,1900,良,3勝クラス,550,0,1,0,1
ダート,1900,良,all,410,0,0,2,2
ダート,1900,良,all,420,1,0,0,11
ダート,1900,良,all,430,1,1,1,19
ダート,1900,良,all,440,2,1,6,37
ダート,1900,良,all,450,3,5,5,64
ダート,1900,良,all,460,9,10,12,92
ダート,1900,良,all,470,17,11,11,121
ダート,1900,良,all,480,10,17,11,139
ダート,1900,良,all,490,15,20,12,148
ダート,1900,良,all,500,14,8,10,138
ダート,1900,良,all,510,16,11,13,103
ダート,1900,良,all,520,12,8,8,82
ダート,1900,良,all,530,2,3,9,36
ダート,1900,良,all,540,2,1,3,20
ダート,1900,良,all,550,0,6,0,19
ダート,1900,良,オープン,430,0,0,0,2
ダート,1900,良,オープン,440,1,0,2,3
ダート,1900,良,オープン,450,0,0,1,4
ダート,1900,良,オープン,460,1,0,1,4
ダート,1900,良,オープン,470,0,1,1,16
ダート,1900,良,オープン,480,1,3,0,17
ダート,1900,良,オープン,490,2,4,1,21
ダート,1900,良,オープン,500,2,1,0,18
ダート,1900,良,オープン,510,2,1,0,22
ダート,1900,良,オープン,520,2,1,1,15
ダート,1900,良,オープン,530,0,0,2,5
ダート,1900,良,オープン,540,0,0,2,5
ダート,1900,良,オープン,550,0,0,0,4
ダート,1900,良,未勝利,410,0,0,2,1
ダート,1900,良,未勝利,420,1,0,0,6
ダート,1900,良,未勝利,430,0,0,0,12
ダート,1900,良,未勝利,440,1,1,3,12
ダート,1900,良,未勝利,450,3,4,3,27
ダート,1900,良,未勝利,460,4,6,4,36
ダート,1900,良,未勝利,470,5,4,2,43
ダート,1900,良,未勝利,480,6,5,7,48
ダート,1900,良,未勝利,490,4,4,6,39
ダート,1900,良,未勝利,500,4,3,2,50
ダート,1900,良,未勝利,510,3,1,2,26
ダート,1900,良,未勝利,520,3,1,1,20
ダート,1900,良,未勝利,530,0,1,2,9
ダート,1900,良,未勝利,540,1,1,1,7
ダート,1900,良,未勝利,550,0,4,0,6
ダート,1900,重,1勝クラス,420,0,0,0,1
ダート,1900,重,1勝クラス,430,0,0,0,2
ダート,1900,重,1勝クラス,440,0,1,0,0
ダート,1900,重,1勝クラス,450,1,2,1,2
ダート,1900,重,1勝クラス,460,0,1,0,6
ダート,1900,重,1勝クラス,470,0,0,1,6
ダート,1900,重,1勝クラス,480,0,0,2,2
ダート,1900,重,1勝クラス,490,1,0,1,6
ダート,1900,重,1勝クラス,500,1,0,0,5
ダート,1900,重,1勝クラス,510,2,1,0,1
ダート,1900,重,1勝クラス,520,0,0,0,2
ダート,1900,重,1勝クラス,530,0,0,0,1
ダート,1900,重,1勝クラス,540,0,0,0,1
ダート,1900,重,2勝クラス,430,1,0,0,0
ダート,1900,重,2勝クラス,460,0,0,0,4
ダート,1900,重,2勝クラス,470,0,0,1,0
ダート,1900,重,2勝クラス,480,0,0,0,1
ダート,1900,重,2勝クラス,490,0,0,0,2
ダート,1900,重,2勝クラス,500,0,1,1,5
ダート,1900,重,2勝クラス,510,1,0,0,1
ダート,1900,重,2勝クラス,520,0,1,0,2
ダート,1900,重,2勝クラス,540,0,0,0,1
ダート,1900,重,all,400,0,0,0,1
ダート,1900,重,all,410,0,0,0,1
ダート,1900,重,all,420,0,0,0,1
ダート,1900,重,all,430,1,0,0,4
ダート,1900,重,all,440,0,1,0,7
ダート,1900,重,all,450,1,2,2,4
ダート,1900,重,all,460,0,1,1,17
ダート,1900,重,all,470,0,2,3,10
ダート,1900,重,all,480,0,1,2,11
ダート,1900,重,all,490,3,0,1,12
ダート,1900,重,all,500,3,1,1,14
ダート,1900,重,all,510,3,2,1,4
ダート,1900,重,all,520,1,1,0,13
ダート,1900,重,all,530,0,0,1,3
ダート,1900,重,all,540,0,0,0,3
ダート,1900,重,all,550,0,1,0,4
ダート,1900,重,未勝利,400,0,0,0,1
ダート,1900,重,未勝利,410,0,0,0,1
ダート,1900,重,未勝利,430,0,0,0,2
ダート,1900,重,未勝利,440,0,0,0,7
ダート,1900,重,未勝利,450,0,0,1,2
ダート,1900,重,未勝利,460,0,0,1,7
ダート,1900,重,未勝利,470,0,2,1,4
ダート,1900,重,未勝利,480,0,1,0,8
ダート,1900,重,未勝利,490,2,0,0,4
ダート,1900,重,未勝利,500,2,0,0,4
ダート,1900,重,未勝利,510,0,1,1,2
ダート,1900,重,未勝利,520,1,0,0,9
ダート,1900,重,未勝利,530,0,0,1,2
ダート,1900,重,未勝利,540,0,0,0,1
ダート,1900,重,未勝利,550,0,1,0,4
芝,1200,不良,2勝クラス,440,0,0,0,1
芝,1200,不良,2勝クラス,460,1,0,0,1
芝,1200,不良,2勝クラス,470,0,0,0,2
芝,1200,不良,2勝クラス,480,0,0,0,3
芝,1200,不良,2勝クラス,500,0,0,0,2
芝,1200,不良,2勝クラス,510,0,0,1,1
芝,1200,不良,2勝クラス,530,0,1,0,0
芝,1200,不良,all,440,0,0,0,2
芝,1200,不良,all,450,0,0,0,2
芝,1200,不良,all,460,1,1,0,1
芝,1200,不良,all,470,0,0,0,2
芝,1200,不良,all,480,0,0,1,8
芝,1200,不良,all,490,0,0,0,3
芝,1200,不良,all,500,1,0,0,4
芝,1200,不良,all,510,0,0,1,2
芝,1200,不良,all,520,0,0,0,1
芝,1200,不良,all,530,0,1,0,0
芝,1200,不良,オープン,440,0,0,0,1
芝,1200,不良,オープン,450,0,0,0,2
芝,1200,不良,オープン,460,0,1,0,0
芝,1200,不良,オープン,480,0,0,1,5
芝,1200,不良,オープン,490,0,0,0,3
芝,1200,不良,オープン,500,1,0,0,2
芝,1200,不良,オープン,510,0,0,0,1
芝,1200,不良,オープン,520,0,0,0,1
芝,1200,全,1勝クラス,380,0,0,0,1
芝,1200,全,1勝クラス,400,0,0,0,3
芝,1200,全,1勝クラス,410,0,0,0,8
芝,1200,全,1勝クラス,420,1,2,1,10
芝,1200,全,1勝クラス,430,0,1,1,10
芝,1200,全,1勝クラス,440,3,1,2,24
芝,1200,全,1勝クラス,450,2,3,3,15
芝,1200,全,1勝クラス,460,1,3,1,26
芝,1200,全,1勝クラス,470,3,2,3,15
芝,1200,全,1勝クラス,480,2,0,2,17
芝,1200,全,1勝クラス,490,2,2,2,7
芝,1200,全,1勝クラス,500,0,1,0,3
芝,1200,全,1勝クラス,510,1,0,0,9
芝,1200,全,1勝クラス,520,1,1,0,3
芝,1200,全,1勝クラス,530,0,0,0,2
芝,1200,全,1勝クラス,540,0,0,1,0
芝,1200,全,2勝クラス,380,0,0,0,1
芝,1200,全,2勝クラス,400,0,0,0,2
芝,1200,全,2勝クラス,410,0,0,0,4
芝,1200,全,2勝クラス,420,0,0,0,9
芝,1200,全,2勝クラス,430,1,0,0,7
芝,1200,全,2勝クラス,440,2,1,1,29
芝,1200,全,2勝クラス,450,3,2,2,32
芝,1200,全,2勝クラス,460,5,6,7,40
芝,1200,全,2勝クラス,470,2,4,2,44
芝,1200,全,2勝クラス,480,2,4,3,42
芝,1200,全,2勝クラス,490,2,1,4,19
芝,1200,全,2勝クラス,500,2,2,2,25
芝,1200,全,2勝クラス,510,1,2,3,16
芝,1200,全,2勝クラス,520,4,1,0,4
芝,1200,全,2勝クラス,530,0,1,0,5
芝,1200,全,2勝クラス,550,0,0,0,1
芝,1200,全,3勝クラス,410,0,0,0,1
芝,1200,全,3勝クラス,420,0,0,1,2
芝,1200,全,3勝クラス,430,1,1,0,7
芝,1200,全,3勝クラス,440,0,0,3,9
芝,1200,全,3勝クラス,450,0,2,1,7
芝,1200,全,3勝クラス,460,2,1,1,20
芝,1200,全,3勝クラス,470,2,1,1,24
芝,1200,全,3勝クラス,480,1,2,1,30
芝,1200,全,3勝クラス,490,2,2,3,18
芝,1200,全,3勝クラス,500,1,1,0,17
芝,1200,全,3勝クラス,510,1,1,0,4
芝,1200,全,3勝クラス,520,0,0,0,4
芝,1200,全,3勝クラス,530,1,0,0,2
芝,1200,全,all,380,0,0,1,10
芝,1200,全,all,390,0,1,0,17
芝,1200,全,all,400,3,0,0,37
芝,1200,全,all,410,1,0,4,56
芝,1200,全,all,420,7,4,3,74
芝,1200,全,all,430,7,9,6,88
芝,1200,全,all,440,10,14,16,147
芝,1200,全,all,450,14,15,13,168
芝,1200,全,all,460,21,22,21,192
芝,1200,全,all,470,14,16,14,176
芝,1200,全,all,480,11,12,15,196
芝,1200,全,all,490,14,11,14,126
芝,1200,全,all,500,8,8,10,105
芝,1200,全,all,510,8,9,5,69
芝,1200,全,all,520,6,4,3,27
芝,1200,全,all,530,3,3,1,18
芝,1200,全,all,540,0,0,2,7
芝,1200,全,all,550,1,0,0,3
芝,1200,全,オープン,390,0,1,0,0
芝,1200,全,オープン,400,0,0,0,1
芝,1200,全,オープン,410,0,0,0,6
芝,1200,全,オープン,420,1,0,0,6
芝,1200,全,オープン,430,1,2,1,13
芝,1200,全,オープン,440,1,4,2,26
芝,1200,全,オープン,450,3,0,1,41
芝,1200,全,オープン,460,2,5,1,41
芝,1200,全,オープン,470,5,5,3,52
芝,1200,全,オープン,480,3,2,5,73
芝,1200,全,オープン,490,5,4,5,47
芝,1200,全,オープン,500,2,2,8,42
芝,1200,全,オープン,510,4,4,1,33
芝,1200,全,オープン,520,1,1,3,12
芝,1200,全,オープン,530,2,1,1,7
芝,1200,全,オープン,540,0,0,0,5
芝,1200,全,オープン,550,1,0,0,2
芝,1200,全,新馬,380,0,0,1,1
芝,1200,全,新馬,390,0,0,0,4
芝,1200,全,新馬,400,2,0,0,6
芝,1200,全,新馬,410,1,0,1,8
芝,1200,全,新馬,420,1,1,1,10
芝,1200,全,新馬,430,0,1,0,13
芝,1200,全,新馬,440,2,0,2,15
芝,1200,全,新馬,450,2,4,1,14
芝,1200,全,新馬,460,1,2,2,10
芝,1200,全,新馬,470,0,2,2,5
芝,1200,全,新馬,480,1,0,0,2
芝,1200,全,新馬,490,0,0,0,5
芝,1200,全,新馬,500,0,0,0,3
芝,1200,全,新馬,510,0,0,0,1
芝,1200,全,未勝利,380,0,0,0,7
芝,1200,全,未勝利,390,0,0,0,13
芝,1200,全,未勝利,400,1,0,0,23
芝,1200,全,未勝利,410,0,0,3,28
芝,1200,全,未勝利,420,4,1,0,31
芝,1200,全,未勝利,430,4,3,3,29
芝,1200,全,未勝利,440,0,8,5,34
芝,1200,全,未勝利,450,4,2,4,46
芝,1200,全,未勝利,460,5,3,5,31
芝,1200,全,未勝利,470,1,1,3,19
芝,1200,全,未勝利,480,2,1,1,17
芝,1200,全,未勝利,490,1,1,0,16
芝,1200,全,未勝利,500,2,2,0,8
芝,1200,全,未勝利,510,1,2,0,2
芝,1200,全,未勝利,530,0,1,0,0
芝,1200,全,未勝利,540,0,0,1,1
芝,1200,稍重,1勝クラス,400,0,0,0,1
芝,1200,稍重,1勝クラス,410,0,0,0,3
芝,1200,稍重,1勝クラス,420,0,0,0,4
芝,1200,稍重,1勝クラス,430,0,0,0,3
芝,1200,稍重,1勝クラス,440,1,1,0,5
芝,1200,稍重,1勝クラス,450,1,0,2,2
芝,1200,稍重,1勝クラス,460,0,0,1,8
芝,1200,稍重,1勝クラス,470,1,1,1,2
芝,1200,稍重,1勝クラス,480,0,0,0,4
芝,1200,稍重,1勝クラス,490,1,0,0,0
芝,1200,稍重,1勝クラス,500,0,1,0,2
芝,1200,稍重,1勝クラス,510,0,0,0,3
芝,1200,稍重,1勝クラス,520,0,1,0,0
芝,1200,稍重,2勝クラス,400,0,0,0,2
芝,1200,稍重,2勝クラス,420,0,0,0,5
芝,1200,稍重,2勝クラス,430,1,0,0,1
芝,1200,稍重,2勝クラス,440,1,0,0,3
芝,1200,稍重,2勝クラス,450,1,0,0,7
芝,1200,稍重,2勝クラス,460,1,2,1,3
芝,1200,稍重,2勝クラス,470,0,1,0,9
芝,1200,稍重,2勝クラス,480,0,0,1,7
芝,1200,稍重,2勝クラス,490,0,1,0,3
芝,1200,稍重,2勝クラス,500,0,0,1,1
芝,1200,稍重,2勝クラス,510,0,0,1,1
芝,1200,稍重,2勝クラス,530,0,0,0,2
芝,1200,稍重,3勝クラス,440,0,0,0,1
芝,1200,稍重,3勝クラス,450,0,1,0,0
芝,1200,稍重,3勝クラス,480,0,0,0,1
芝,1200,稍重,3勝クラス,490,1,0,1,3
芝,1200,稍重,3勝クラス,500,0,0,0,1
芝,1200,稍重,3勝クラス,520,0,0,0,1
芝,1200,稍重,all,380,0,0,1,2
芝,1200,稍重,all,390,0,0,0,1
芝,1200,稍重,all,400,3,0,0,14
芝,1200,稍重,all,410,1,0,1,9
芝,1200,稍重,all,420,1,1,1,15
芝,1200,稍重,all,430,3,2,0,15
芝,1200,稍重,all,440,2,3,2,21
芝,1200,稍重,all,450,3,3,4,30
芝,1200,稍重,all,460,1,3,2,27
芝,1200,稍重,all,470,2,5,3,20
芝,1200,稍重,all,480,3,0,1,24
芝,1200,稍重,all,490,2,1,1,16
芝,1200,稍重,all,500,0,2,2,11
芝,1200,稍重,all,510,0,0,1,4
芝,1200,稍重,all,520,0,1,1,1
芝,1200,稍重,all,530,0,0,0,4
芝,1200,稍重,all,540,0,0,1,2
芝,1200,稍重,オープン,430,0,1,0,0
芝,1200,稍重,オープン,450,0,0,0,3
芝,1200,稍重,オープン,460,0,0,0,2
芝,1200,稍重,オープン,470,1,1,0,4
芝,1200,稍重,オープン,480,1,0,0,6
芝,1200,稍重,オープン,490,0,0,0,5
芝,1200,稍重,オープン,500,0,0,1,5
芝,1200,稍重,オープン,520,0,0,1,0
芝,1200,稍重,オープン,530,0,0,0,2
芝,1200,稍重,オープン,540,0,0,0,1
芝,1200,稍重,新馬,380,0,0,1,0
芝,1200,稍重,新馬,390,0,0,0,1
芝,1200,稍重,新馬,400,2,0,0,4
芝,1200,稍重,新馬,410,1,0,1,1
芝,1200,稍重,新馬,420,0,1,1,3
芝,1200,稍重,新馬,430,0,1,0,7
芝,1200,稍重,新馬,440,0,0,0,7
芝,1200,稍重,新馬,450,1,2,0,9
芝,1200,稍重,新馬,460,0,0,0,6
芝,1200,稍重,新馬,470,0,1,2,2
芝,1200,稍重,新馬,480,1,0,0,1
芝,1200,稍重,新馬,490,0,0,0,3
芝,1200,稍重,新馬,500,0,0,0,1
芝,1200,稍重,未勝利,380,0,0,0,2
芝,1200,稍重,未勝利,400,1,0,0,7
芝,1200,稍重,未勝利,410,0,0,0,5
芝,1200,稍重,未勝利,420,1,0,0,3
芝,1200,稍重,未勝利,430,2,0,0,4
芝,1200,稍重,未勝利,440,0,2,2,5
芝,1200,稍重,未勝利,450,0,0,2,9
芝,1200,稍重,未勝利,460,0,1,0,8
芝,1200,稍重,未勝利,470,0,1,0,3
芝,1200,稍重,未勝利,480,1,0,0,5
芝,1200,稍重,未勝利,490,0,0,0,2
芝,1200,稍重,未勝利,500,0,1,0,1
芝,1200,稍重,未勝利,540,0,0,1,1
芝,1200,良,1勝クラス,380,0,0,0,1
芝,1200,良,1勝クラス,400,0,0,0,2
芝,1200,良,1勝クラス,410,0,0,0,4
芝,1200,良,1勝クラス,420,1,2,1,5
芝,1200,良,1勝クラス,430,0,0,1,6
芝,1200,良,1勝クラス,440,2,0,1,13
芝,1200,良,1勝クラス,450,1,3,1,12
芝,1200,良,1勝クラス,460,1,2,0,14
芝,1200,良,1勝クラス,470,2,1,2,11
芝,1200,良,1勝クラス,480,1,0,2,11
芝,1200,良,1勝クラス,490,1,2,1,5
芝,1200,良,1勝クラス,510,0,0,0,3
芝,1200,良,1勝クラス,520,1,0,0,2
芝,1200,良,1勝クラス,530,0,0,0,2
芝,1200,良,1勝クラス,540,0,0,1,0
芝,1200,良,2勝クラス,380,0,0,0,1
芝,1200,良,2勝クラス,410,0,0,0,4
芝,1200,良,2勝クラス,420,0,0,0,4
芝,1200,良,2勝クラス,430,0,0,0,6
芝,1200,良,2勝クラス,440,1,1,1,25
芝,1200,良,2勝クラス,450,2,2,2,25
芝,1200,良,2勝クラス,460,3,4,6,36
芝,1200,良,2勝クラス,470,2,3,2,33
芝,1200,良,2勝クラス,480,2,4,2,32
芝,1200,良,2勝クラス,490,2,0,4,16
芝,1200,良,2勝クラス,500,2,2,1,22
芝,1200,良,2勝クラス,510,1,2,1,14
芝,1200,良,2勝クラス,520,4,1,0,4
芝,1200,良,2勝クラス,530,0,0,0,3
芝,1200,良,2勝クラス,550,0,0,0,1
芝,1200,良,3勝クラス,410,0,0,0,1
芝,1200,良,3勝クラス,420,0,0,1,2
芝,1200,良,3勝クラス,430,1,1,0,7
芝,1200,良,3勝クラス,440,0,0,3,8
芝,1200,良,3勝クラス,450,0,1,1,7
芝,1200,良,3勝クラス,460,2,1,1,20
芝,1200,良,3勝クラス,470,2,1,1,24
芝,1200,良,3勝クラス,480,1,2,1,29
芝,1200,良,3勝クラス,490,1,2,2,15
芝,1200,良,3勝クラス,500,1,1,0,16
芝,1200,良,3勝クラス,510,1,1,0,4
芝,1200,良,3勝クラス,520,0,0,0,3
芝,1200,良,3勝クラス,530,1,0,0,2
芝,1200,良,all,380,0,0,0,6
芝,1200,良,all,390,0,1,0,15
芝,1200,良,all,400,0,0,0,22
芝,1200,良,all,410,0,0,2,39
芝,1200,良,all,420,5,3,2,53
芝,1200,良,all,430,3,6,5,72
芝,1200,良,all,440,8,9,13,107
芝,1200,良,all,450,9,12,9,126
芝,1200,良,all,460,18,16,17,156
芝,1200,良,all,470,11,10,11,145
芝,1200,良,all,480,7,11,12,154
芝,1200,良,all,490,11,10,11,100
芝,1200,良,all,500,7,6,8,85
芝,1200,良,all,510,7,7,2,53
芝,1200,良,all,520,6,3,2,22
芝,1200,良,all,530,3,2,1,14
芝,1200,良,all,540,0,0,1,5
芝,1200,良,all,550,1,0,0,3
芝,1200,良,オープン,390,0,1,0,0
芝,1200,良,オープン,400,0,0,0,1
芝,1200,良,オープン,410,0,0,0,5
芝,1200,良,オープン,420,1,0,0,6
芝,1200,良,オープン,430,1,1,1,13
芝,1200,良,オープン,440,1,4,2,20
芝,1200,良,オープン,450,2,0,1,32
芝,1200,良,オープン,460,2,4,1,37
芝,1200,良,オープン,470,3,3,3,43
芝,1200,良,オープン,480,2,1,3,55
芝,1200,良,オープン,490,4,4,4,36
芝,1200,良,オープン,500,1,2,7,33
芝,1200,良,オープン,510,4,3,0,25
芝,1200,良,オープン,520,1,1,2,9
