,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020104463,サトノアラジン,ヴァタルサイビーチ,ディープインパクト,マジックストーム,ゼンノロブロイ,サウンドザビーチ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,サンデーサイレンス,ローミンレイチェル,アフリート,ナギサ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Halo,Wishing Well,マイニング,One Smart Lady,Mr. Prospector,Polite Lady,マークオブディスティンクション,ミデオンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Known Fact,Ghislaine,ノーザリー,ワールドソロン
2020100347,リアルインパクト,セイクリッドフレイム,ディープインパクト,トキオリアリティー,Rahy,Ashraakat,サンデーサイレンス,ウインドインハーヘア,Meadowlake,What a Reality,Blushing Groom,Glorious Song,Danzig,Elle Seule,Halo,Wishing Well,Alzao,Burghclere,Hold Your Peace,Suspicious Native,In Reality,What Will Be,Red God,Runaway Bride,Halo,Ballade,Northern Dancer,Pas de Nom,Exclusive Native,Fall Aspen,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Speak John,Blue Moon,Raise a Native,Be Suspicious,Intentionally,My Dear Girl,Crozier,Solabar,Nasrullah,Spring Run,Wild Risk,Aimee,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nearctic,Natalma,Admiral's Voyage,Petitioner,Raise a Native,Exclusive,Pretense,Change Water
2020103495,ハービンジャー,ディープストーリー,Dansili,Penang Pearl,ディープインパクト,リードストーリー,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,Editor's Note,Gwenjinsky,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,フォーティナイナー,Beware of the Cat,シアトルダンサー,Carols Folly,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,File,Caveat,T. C. Kitten,Nijinsky,My Charmer,Taylor's Falls,No Trespassing
2020102344,イスラボニータ,ラブミーリル,フジキセキ,イスラコジーン,ハービンジャー,グッデーコパ,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Dansili,Penang Pearl,マンハッタンカフェ,ウェディングオーク,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,サトルチェンジ,トニービン,ヘイアンマーチ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Law Society,Santa Luciana,カンパラ,Severn Bridge,アスワン,ウエスパーリンドー
2020105228,バンドワゴン,ジョウショーコトミ,ホワイトマズル,ピラミマ,リンカーン,ジョウショーツリー,ダンシングブレーヴ,Fair of the Furze,Unbridled's Song,キャリアコレクション,サンデーサイレンス,グレースアドマイヤ,ミシル,サクラコトミ,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Unbridled,Trolley Song,General Meeting,River of Stars,Halo,Wishing Well,トニービン,バレークイーン,Miswaki,April Edge,サクラロータリー,パルダテースト,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,トウショウボーイ,テンスパーク,ノーザンテースト,サクラパルダ
2020100334,ハービンジャー,キーウエスト,Dansili,Penang Pearl,ネオユニヴァース,キーブギー,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ポインテッドパス,Lyphard,Key Dancer,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Kris,Silken Way,Northern Dancer,Goofed,Nijinsky,Key Partner,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Nearctic,Natalma,Court Martial,Barra,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
2020103958,サトノクラウン,レジェンドブルー,Marju,ジョコンダ,ステイゴールド,ターコイズブルー,ラストタイクーン,Flame of Tara,Rossini,La Joconde,サンデーサイレンス,ゴールデンサッシュ,ミスターシービー,スカーレットブルー,トライマイベスト,Mill Princess,アーテイアス,Welsh Flame,Miswaki,Touch of Greatness,Vettori,Lust,Halo,Wishing Well,ディクタス,ダイナサッシュ,トウショウボーイ,シービークイン,ノーザンテースト,スカーレットインク,Northern Dancer,Sex Appeal,Mill Reef,Irish Lass,Round Table,Stylish Pattern,Welsh Pageant,Electric Flash,Mr. Prospector,Hopespringseternal,Hero's Honor,Ivory Wand,Machiavellian,Air Distingue,Pursuit of Love,Pato,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,テスコボーイ,ソシアルバターフライ,トピオ,メイドウ,Northern Dancer,Lady Victoria,Crimson Satan,Consentida
2020101653,シルバーステート,リュミエールゲラン,ディープインパクト,シルヴァースカヤ,ロックオブジブラルタル,メガミゲラン,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,デインヒル,Offshore Boom,シェイディハイツ,モガミゲラン,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Danzig,Razyana,Be My Guest,Push a Button,Shirley Heights,Vaguely,モガミ,ミスゲラン,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,What a Treat,Bold Lad,River Lady,Mill Reef,Hardiemma,Bold Lad,Vaguely Mine,Lyphard,ノーラック,マルゼンスキー,ゲラン
2020101889,ダイワメジャー,ホワイトソックス,サンデーサイレンス,スカーレットブーケ,Scipion,Ocean Cat,Halo,Wishing Well,ノーザンテースト,スカーレットインク,A.P. Indy,Strawberry Reason,Storm Cat,Pacific Princess,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Seattle Slew,Weekend Surprise,Strawberry Road,Pretty Reason,Storm Bird,Terlingua,Damascus,Fiji,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Whiskey Road,Giftisa,Hail to Reason,Mysore,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi
2017105254,ロードカナロア,エレガントマナー,キングカメハメハ,レディブラッサム,シンボリクリスエス,ネオクラシック,Kingmambo,マンファス,Storm Cat,サラトガデュー,Kris S.,Tee Kay,サンデーサイレンス,バレークイーン,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Storm Bird,Terlingua,Cormorant,Super Luna,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Sadler's Wells,Sun Princess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,イングリッシュプリンス,Sunny Valley
2017104415,ディープインパクト,トーセンブリリアン,サンデーサイレンス,ウインドインハーヘア,ホワイトマズル,パルセイト,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,Fair of the Furze,リアルシャダイ,サウンド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,Roberto,Desert Vixen,Danzig,Din,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Goofed,Drone,Olmec,ピットカーン,Rose Bertin,Tyrant,Flight Table,Hail to Reason,Bramalea,In Reality,Desert Trial,Northern Dancer,Pas de Nom,Drone,Durga
2018109129,アーネストリー,イロジカケ,グラスワンダー,レットルダムール,クロフネ,リッジローズ,Silver Hawk,Ameriflora,トニービン,ダイナチャイナ,フレンチデピュティ,ブルーアヴェニュー,Sadler's Wells,Fig Tree Drive,Roberto,Gris Vitesse,Danzig,Graceful Touch,カンパラ,Severn Bridge,ノーザンテースト,アスコツトラップ,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,Northern Dancer,Fairy Bridge,Miswaki,Rose O'Riley,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,エルセンタウロ,ディープデイーン,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Pago Pago,Classic Perfection,Icecapade,コレラ,Nearctic,Natalma,Bold Reason,Special,Mr. Prospector,Hopespringseternal,Nijinsky,Rosetta Stone
2019106696,サトノアラジン,グリーンサンライズ,ディープインパクト,マジックストーム,サッカーボーイ,クローストゥユー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,ディクタス,ダイナサッシュ,コマンダーインチーフ,ドーンズヘイロー,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,ダンシングブレーヴ,Slightly Dangerous,Halo,Eastern Dawn,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Fine Top,Sanelta,Worden,Dulzetta,Northern Dancer,Lady Victoria,Princely Gift,Sash of Honour,Lyphard,Navajo Princess,Roberto,Where You Lead,Hail to Reason,Cosmah,Damascus,Euryanthe
2018110091,Into Mischief,Mystical Star,Harlan's Holiday,Leslie's Lady,Ghostzapper,Capture a Star,Harlan,Christmas in Aiken,Tricky Creek,Crystal Lady,Awesome Again,Baby Zip,Capote,Degenerate Gal,Storm Cat,Country Romance,Affirmed,Dowager,Clever Trick,Battle Creek Girl,Stop the Music,One Last Bird,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Seattle Slew,Too Bald,Degenerate Jon,Secret Voice,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Icecapade,Kankakee Miss,His Majesty,Far Beyond,Hail to Reason,Bebopper,One for All,Last Bird,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,In Reality,Foggy Note,Tri Jet,Sailaway,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Iron Warrior,Geala,Mr. Clinch,Secret Speed
2019106120,ネオユニヴァース,ロッタ,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,タイランツフェイム,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,ブレイヴェストローマン,フロリンダ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Mr. Prospector,プレイメイト,Pretense,Change Water,Never Bend,Roman Song,ミスターシービー,フジタカレディ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,エタン,Rocchetta,Reliance,Soft Angels,Sicambre,Barley Corn,Pall Mall,Costa Sola,Raise a Native,Gold Digger,Buckpasser,Intriguing,Endeavour,Imitation,Swaps,Portage,Nasrullah,Lalun,Roman,Quiz Song,トウショウボーイ,シービークイン,バーバー,フジタカジョウ
2020104776,ドゥラメンテ,ワイドサファイア,キングカメハメハ,アドマイヤグルーヴ,アグネスタキオン,クイーンソネット,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,アグネスフローラ,ノーザンテースト,エイプリルソネット,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,Lady Victoria,Dike,Pass Me,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,Victoria Park,Lady Angela,Herbager,Delta,Pass,Schooner
2020101931,ダノンバラード,ニシノマドカ,ディープインパクト,レディバラード,ジャングルポケット,ニシノプロミネンス,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,トニービン,ダンスチャーマー,ブライアンズタイム,ブランドノーブル,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Roberto,Kelley's Day,シェルシュールドール,ニシノマッサリア,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Special,Nodouble,Skillful Miss,Hail to Reason,Bramalea,Graustark,Golden Trail,Northern Dancer,Gold River,マグニテュード,エリシヤ
2020101548,ドゥラメンテ,カーリンホーク,キングカメハメハ,アドマイヤグルーヴ,Curlin,Maggy Hawk,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Smart Strike,Sherriff's Deputy,ホークスター,Qualique,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Mr. Prospector,Classy'n Smart,Deputy Minister,Barbarika,Silver Hawk,Strait Lane,Hawaii,Dorothy Gaylord,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Smarten,No Class,Vice Regent,Mint Copy,Bates Motel,War Exchange,Roberto,Gris Vitesse,Chieftain,Level Sands,Utrillo,Ethane,Sensitivo,Gaylord's Touch
2020102983,スクリーンヒーロー,バイナリーコード,グラスワンダー,ランニングヒロイン,ネオユニヴァース,シークレットコード,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,サンデーサイレンス,ポインテッドパス,Fusaichi Pegasus,マジックコード,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Angel Fever,Lost Code,Beautiful Pet,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Danzig,Rowdy Angel,Codex,Loss Or Gain,Flying Paster,Album
2020105797,ルーラーシップ,マイネレーツェル,キングカメハメハ,エアグルーヴ,ステイゴールド,ケイアイベール,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ゴールデンサッシュ,サクラユタカオー,ダイアナスキー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,ディクタス,ダイナサッシュ,テスコボーイ,アンジェリカ,マルゼンスキー,ダイアンベンチヤ,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Nijinsky,シル,ヴェンチア,マルイチジョウオー
2020106289,エイシンヒカリ,ダンスオンザルーフ,ディープインパクト,キャタリナ,シンボリクリスエス,ダンシングサンデー,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Carolina Saga,Kris S.,Tee Kay,サンデーサイレンス,ダンシングキイ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Caro,Key to the Saga,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Halo,Wishing Well,Nijinsky,Key Partner,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,フォルティノ,Chambord,Key to the Mint,Sea Saga,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Flaming Page,Key to the Mint,Native Partner
2020101805,スクリーンヒーロー,サマリーズ,グラスワンダー,ランニングヒロイン,ハードスパン,ミスアドーラブル,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Danzig,Turkish Tryst,Mr. Prospector,Compassionate,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Pas de Nom,Turkoman,Darbyvail,Raise a Native,Gold Digger,ハウスバスター,Adored,Hail to Reason,Bramalea,Amerigo,Matchiche,Northern Dancer,Pas de Nom,His Majesty,Pi Phi Gal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,モデルフール,マジックゴデイス,Nearctic,Natalma,Admiral's Voyage,Petitioner,Alydar,Taba,Roberto,Luiana,Native Dancer,Raise You,Nashua,Sequence,Mt. Livermore,Big Dreams,Seattle Slew,Desiree
2020101628,アメリカンペイトリオット,サマナケイ,War Front,Life Well Lived,Authorized,Tessa Reef,Danzig,Starry Dreamer,Tiznow,Well Dressed,モンジュー,Funsie,Mark of Esteem,Massaraat,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,Sadler's Wells,Floripedes,Saumarez,Vallee Dansante,Darshaan,Homage,Nureyev,Pasadoble,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Northern Dancer,Fairy Bridge,Top Ville,Toute Cy,Rainbow Quest,Fiesta Fun,Lyphard,Green Valley,Shirley Heights,Delsy,Ajdal,Home Love,Northern Dancer,Special,Prove Out,Santa Quilla
2020101025,ハービンジャー,ジャジャウマガール,Dansili,Penang Pearl,ハーツクライ,マーズプリンセス,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,アイリッシュダンス,デインヒル,ディアーミミ,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,トニービン,ビューパーダンス,Danzig,Razyana,Roberto,Carnival Princess,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Hail to Reason,Bramalea,Prince John,Carnival Queen
2020106649,ハービンジャー,シンフォニア,Dansili,Penang Pearl,サクラバクシンオー,ファニーモーク,デインヒル,Hasili,Bering,Guapa,サクラユタカオー,サクラハゴロモ,Distorted Humor,Linda Vi,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,フォーティナイナー,Danzig's Beauty,Vigors,Linda Summers,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Mr. Prospector,File,Danzig,Sweetest Chant,Grey Dawn,Relifordie,Crozier,Queenly Gift
2020100142,ドゥラメンテ,ヴィーヴル,キングカメハメハ,アドマイヤグルーヴ,ディープインパクト,レディブラッサム,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,サラトガデュー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Cormorant,Super Luna,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Song Sparrow,In Reality,Alada
2020103602,キズナ,ベルワトリング,ディープインパクト,キャットクイル,Dushyantor,Biala,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Sadler's Wells,Slightly Dangerous,The Great Shark,Damasquera,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Northern Dancer,Fairy Bridge,Roberto,Where You Lead,Storm Bird,Hot Gossip,Domineau,Discografia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Nearctic,Natalma,Bold Reason,Special,Hail to Reason,Bramalea,Raise a Native,Noblesse,Northern Dancer,South Ocean,Correspondent,Spotted Beauty,Never Bend,Pop's Pick,Damascus Silver,Secuestrada
2020110078,Justify,Vanquished,Scat Daddy,Stage Magic,エンパイアメーカー,Critical Crew,ヨハネスブルグ,Love Style,Ghostzapper,Magical Illusion,Unbridled,Toussaud,Dr. Blum,Sounding Off,ヘネシー,Myth,Mr. Prospector,Likeable Style,Awesome Again,Baby Zip,Pulpit,Voodoo Lily,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Dr. Fager,Due Dilly,Silent Screen,Vestal,Storm Cat,Island Kitty,オジジアン,Yarn,Raise a Native,Gold Digger,Nijinsky,Personable Lady,Deputy Minister,Primal Force,Relaunch,Thirty Zip,A.P. Indy,Preach,Baldski,Cap the Moment,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Rough'n Tumble,Aspidistra,Sir Gaylord,Bold Matron,Prince John,Prayer Bell,One for All,Vestward
2020110147,Race Day,Lee Ann W,Tapit,Rebalite,Mr. Greeley,Red Diadem,Pulpit,Tap Your Heels,More Than Ready,Printing Press,Gone West,Long Legend,Pivotal,Red Tiara,A.P. Indy,Preach,Unbridled,Ruby Slippers,サザンヘイロー,Woodman's Girl,In Reality,Wealth of Nations,Mr. Prospector,Secrettame,Reviewer,Lianga,Polar Falcon,Fearless Revival,Mr. Prospector,Heart of Joy,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Halo,Northern Sea,Woodman,Becky Be Good,Intentionally,My Dear Girl,Key to the Mint,Admiring,Raise a Native,Gold Digger,Secretariat,Tamerett,Bold Ruler,Broadway,ダンサーズイメージ,Leven Ones,Nureyev,Marie d'Argonne,Cozzene,Stufida,Raise a Native,Gold Digger,リィフォー,Mythographer
2020101373,ラニ,サンバホイッスル,Tapit,ヘヴンリーロマンス,サウスヴィグラス,チャームカーニバル,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,エンドスウィープ,ダーケストスター,アサティス,リップスティック,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Topsider,Secret Asset,キャタオラ,イスズアロー,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Northern Dancer,Drumtop,Graustark,Numbered Account,Never Bend,Silent Beauty,アローエクスプレス,イスズヒメ
