,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2020100855,ラニ,アイラシンガー,Tapit,ヘヴンリーロマンス,アグネスタキオン,カシオペアレディ,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,サンデーサイレンス,アグネスフローラ,デインヒル,タケノファルコン,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Razyana,フィリップオブスペイン,クールフェアー,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Tudor Melody,Lerida,イエローゴッド,シャークスキン
2020101374,サトノアラジン,ショウナンカガリビ,ディープインパクト,マジックストーム,フレンチデピュティ,ショウナンアクシア,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Deputy Minister,Mitterand,ヘクタープロテクター,ショウナンプリティ,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Woodman,Korveya,ウォロー,メジロハリマ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Mr. Prospector,プレイメイト,Riverman,Konafa,Wolver Hollow,Wichuraiana,ネヴァービート,アサマユリ
2020106830,ロゴタイプ,ピントゥリッキオ,ローエングリン,ステレオタイプ,カンパニー,リモーネフレイバー,シングスピール,カーリング,サンデーサイレンス,スターバレリーナ,ミラクルアドマイヤ,ブリリアントベリー,クロフネ,ウルフコール,In the Wings,Glorious Song,Garde Royale,Corraleja,Halo,Wishing Well,Risen Star,ベリアーニ,トニービン,バレークイーン,ノーザンテースト,クラフテイワイフ,フレンチデピュティ,ブルーアヴェニュー,バブルガムフェロー,ビューティーメイク,Sadler's Wells,High Hawk,Halo,Ballade,Mill Reef,Royal Way,Carvin,Darling Dale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Secretariat,Ribbon,Nureyev,Eleven Pleasures,カンパラ,Severn Bridge,Sadler's Wells,Sun Princess,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Deputy Minister,Mitterand,Classic Go Go,Eliza Blue,サンデーサイレンス,バブルカンパニー,リアルシャダイ,セイリングビューティ
2020103180,エイシンヒカリ,シャイニングビュー,ディープインパクト,キャタリナ,ライブリーワン,タイニーヤング,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Carolina Saga,Halo,Swinging Lizzie,キンググローリアス,ヤングパンサー,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Caro,Key to the Saga,Hail to Reason,Cosmah,The Axe,Sulenan,Naevus,Glorious Natalie,フレアリングダンサー,ポールドパンサー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,フォルティノ,Chambord,Key to the Mint,Sea Saga,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Mahmoud,Blackball,トンピオン,Blue Canary,Mr. Prospector,Mudville,Reflected Glory,Blue Eyed Blonde,Northern Dancer,Flaming Victress,ボールドアンドブレーヴ,シルバーメイツ
2020100079,ハーツクライ,リリアーレ,サンデーサイレンス,アイリッシュダンス,キングカメハメハ,エグジジェ,Halo,Wishing Well,トニービン,ビューパーダンス,Kingmambo,マンファス,Capote,Cookie,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Seattle Slew,Too Bald,Dayjur,Tinnitus,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Goofed,Bupers,Princess Revoked,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Danzig,Gold Beauty,Restless Wind,Dors
2020102669,ジャスタウェイ,スウィートハース,ハーツクライ,シビル,Touch Gold,Sweet Gold,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Deputy Minister,Passing Mood,Gilded Time,Anti Social,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Vice Regent,Mint Copy,Buckpasser,Cool Mood,Timeless Moment,Gilded Lilly,Pretense,Wind Song,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Tom Fool,Busanda,Northern Dancer,Happy Mood,Damascus,Hour of Parting,What a Pleasure,Luquillo,Endeavour,Imitation,Mr. Music,Windsail
2020110094,Speightstown,Twice the Lady,Gone West,Silken Cat,Quiet American,Catherine's Crown,Mr. Prospector,Secrettame,Storm Cat,Silken Doll,Fappiano,Demure,Chief's Crown,Catherine's Bet,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Terlingua,Chieftain,Insilca,Mr. Prospector,Killaloe,Dr. Fager,Quiet Charm,Danzig,Six Crowns,Grey Dawn,Betsy Be Good,Native Dancer,Raise You,Nashua,Sequence,Bold Ruler,Somethingroyal,Tim Tam,Mixed Marriage,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Pocahontas,Buckpasser,Copper Canyon,Raise a Native,Gold Digger,Dr. Fager,Grand Splendor,Rough'n Tumble,Aspidistra,Nearctic,Cequillo,Northern Dancer,Pas de Nom,Secretariat,Chris Evert,Herbager,Polamia,Pretendre,Boiseana
2020105402,アジアエクスプレス,チャームラブ,ヘニーヒューズ,ランニングボブキャッツ,フレンチデピュティ,ラブソーリー,ヘネシー,Meadow Flyer,Running Stag,Backatem,Deputy Minister,Mitterand,ウォーニング,ソワレ,Storm Cat,Island Kitty,Meadowlake,Shortley,Cozzene,Fruhlingstag,Notebook,Deputy's Mistress,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Known Fact,Slightly Dangerous,Sadler's Wells,Seminar,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Caro,Ride the Trails,Orsini,Revada,Well Decorated,Mobcap,Deputy Minister,River Crossing,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,In Reality,Tamerett,Roberto,Where You Lead,Northern Dancer,Fairy Bridge,ドン,Solar Echo
2020103160,ラブリーデイ,コンゴウビジン,キングカメハメハ,ポップコーンジャズ,ケイムホーム,ジューンブライド,Kingmambo,マンファス,ダンスインザダーク,グレイスルーマー,Gone West,Nice Assay,アフリート,リファールニース,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Mr. Prospector,Secrettame,Clever Trick,インフルヴユー,Mr. Prospector,Polite Lady,Greinton,バーブスボールド,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Raise a Native,Gold Digger,Secretariat,Tamerett,Icecapade,Kankakee Miss,Full Out,Turn n'See,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,Green Dancer,Crystal Queen,Bold Forbes,Goofed
2020105844,ベストウォーリア,フェスティヴレディ,マジェスティックウォリアー,フラーテイシャスミス,ブライアンズタイム,グリーンオリーヴ,A.P. Indy,Dream Supreme,Mr. Greeley,Seductive Smile,Roberto,Kelley's Day,サンデーサイレンス,メイショウスキー,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Gone West,Long Legend,Silver Hawk,Exit Smiling,Hail to Reason,Bramalea,Graustark,Golden Trail,Halo,Wishing Well,マルゼンスキー,フェアリーテイル,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Secrettame,Reviewer,Lianga,Roberto,Gris Vitesse,Stage Door Johnny,Chandelier,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,シル,Sicambre,Fee Royale
2020101059,コパノリッキー,フレンチカンカン,ゴールドアリュール,コパノニキータ,フレンチデピュティ,エンプレスロッチ,サンデーサイレンス,ニキーヤ,ティンバーカントリー,ニホンピロローズ,Deputy Minister,Mitterand,カコイーシーズ,ロッチウインド,Halo,Wishing Well,Nureyev,Reluctant Guest,Woodman,Fall Aspen,トニービン,ウェディングブーケ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,Alydar,Careless Notion,テスコボーイ,クリプシー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,プレイメイト,Pretense,Change Water,カンパラ,Severn Bridge,リアルシャダイ,アリーウイン,Northern Dancer,Victoria Regina,Bunty's Flight,Shakney,Speak John,Blue Moon,Bold Ruler,Fortunate Isle,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Princely Gift,Suncourt,アローエクスプレス,モンタロッチ
2020102905,トーセンラー,ステイアライヴ,ディープインパクト,プリンセスオリビア,Iffraaj,Pursuit of Life,サンデーサイレンス,ウインドインハーヘア,Lycius,Dance Image,Zafonic,Pastorale,Pursuit of Love,Biosphere,Halo,Wishing Well,Alzao,Burghclere,Mr. Prospector,Lypatia,Sadler's Wells,Diamond Spring,Gone West,Zaizafon,Nureyev,Park Appeal,グルームダンサー,Dance Quest,Pharly,Biograph,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Raise a Native,Gold Digger,Lyphard,Hypatia,Northern Dancer,Fairy Bridge,Vaguely Noble,Dumfries,Mr. Prospector,Secrettame,The Minstrel,Mofida,Northern Dancer,Special,Ahonoora,Balidaress,Blushing Groom,Featherhill,Green Dancer,Polyponder,Lyphard,Comely,Riverman,Love Words
2020101008,ルーラーシップ,シードパール,キングカメハメハ,エアグルーヴ,ディープインパクト,リアルエクスペクテイションズ,Kingmambo,マンファス,トニービン,ダイナカール,サンデーサイレンス,ウインドインハーヘア,A.P. Indy,Educated Risk,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Halo,Wishing Well,Alzao,Burghclere,Seattle Slew,Weekend Surprise,Mr. Prospector,Pure Pofit,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Raise a Native,Gold Digger,Key to the Mint,Clear Ceiling
2020101327,ミッキーアイル,ツクシヒメ,ディープインパクト,スターアイル,カコイーシーズ,オペラハナミ,サンデーサイレンス,ウインドインハーヘア,ロックオブジブラルタル,アイルドフランス,Alydar,Careless Notion,オペラハウス,タケノハナミ,Halo,Wishing Well,Alzao,Burghclere,デインヒル,Offshore Boom,Nureyev,ステラマドリッド,Raise a Native,Sweet Tooth,Jester,Miss Uppity,Sadler's Wells,Colorspin,ハードツービート,ヒカルカマタ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Razyana,Be My Guest,Push a Button,Northern Dancer,Special,Alydar,My Juliet,Native Dancer,Raise You,On-And-On,Plum Cake,Tom Fool,Golden Apple,Nasrullah,Nursery School,Northern Dancer,Fairy Bridge,High Top,Reprocolor,ハーディカヌート,Virtuous,アイアンリージ,コランディア
2020105770,ダノンバラード,ニシノムーンライト,ディープインパクト,レディバラード,Diesis,リメンバーミッドナイト,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Sharpen Up,Doubly Sure,Cure the Blues,Golden Bowl,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,エタン,Rocchetta,Reliance,Soft Angels,Stop the Music,Quick Cure,Vaguely Noble,Rose Bowl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Native Dancer,Mixed Marriage,Rockefella,Chambiges,Tantieme,Relance,Crepello,Sweet Angel,Hail to Reason,Bebopper,Dr. Fager,Speedwell,ヴィエナ,Noble Lassie,Habitat,Roseliere
2020103363,ドレフォン,ケアレスウィスパー,Gio Ponti,Eltimaas,フジキセキ,エヴリウィスパー,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,ミルレーサー,ノーザンテースト,クラフテイワイフ,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Northern Dancer,Lady Victoria,Crafty Prospector,Wife Mistress,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,Nearctic,Natalma,Victoria Park,Lady Angela,Mr. Prospector,Real Crafty Lady,Secretariat,Political Payoff
2020102657,キズナ,サンクボヌール,ディープインパクト,キャットクイル,ハービンジャー,ミュゲドボヌール,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Dansili,Penang Pearl,バブルガムフェロー,ゴーンプロフェッショナル,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,バブルカンパニー,Gone West,Professional Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Lyphard,Prodice,Mr. Prospector,Secrettame,Nijinsky,Perfecta
2020105811,レインボーライン,インシスト,ステイゴールド,レーゲンボーゲン,シンボリクリスエス,マローラ,サンデーサイレンス,ゴールデンサッシュ,フレンチデピュティ,レインボーファスト,Kris S.,Tee Kay,Caerleon,Mamaluna,Halo,Wishing Well,ディクタス,ダイナサッシュ,Deputy Minister,Mitterand,レインボーアンバー,レインボーローズ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Nijinsky,Foreseer,Roberto,Kadesh,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Vice Regent,Mint Copy,Hold Your Peace,Laredo Lass,アンバーシャダイ,イーデンブルース,ファーストファミリー,プティットアミ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Hail to Reason,Bramalea,Lucky Mel,News Release
2020105586,ディープブリランテ,オヒアレフア,ディープインパクト,ラヴアンドバブルズ,ワイルドラッシュ,グランマモーゼス,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Wild Again,Rose Park,ホワイトマズル,ブルーリッジリバー,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,ダンシングブレーヴ,Fair of the Furze,フジキセキ,スカーレットブルー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Nearctic,Shenanigans,Khaled,Dama,Key to the Mint,Toll Booth,Drone,Hard and Fast,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,サンデーサイレンス,ミルレーサー,ノーザンテースト,スカーレットインク
2020103605,ドレフォン,ホウオウパフューム,Gio Ponti,Eltimaas,ハーツクライ,マチカネタマカズラ,Tale of the Cat,Chipeta Springs,Ghostzapper,Najecam,サンデーサイレンス,アイリッシュダンス,Kingmambo,Sweet and Ready,Storm Cat,Yarn,Alydar,Salt Spring,Awesome Again,Baby Zip,Trempolino,Sue Warner,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,Miesque,El Prado,Sweet and Steady,Storm Bird,Terlingua,Mr. Prospector,Narrate,Raise a Native,Sweet Tooth,Salt Marsh,Jungle Mythologic,Deputy Minister,Primal Force,Relaunch,Thirty Zip,Sharpen Up,Trephine,Forli,Bitty Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Nureyev,Pasadoble,Sadler's Wells,Lady Capulet,Steady Growth,Please Try Hard
2020101700,シンボリクリスエス,ハイキートーン,Kris S.,Tee Kay,ハーツクライ,ボートルサンテ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,アイリッシュダンス,ティンバーカントリー,オールフォーロンドン,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,トニービン,ビューパーダンス,Woodman,Fall Aspen,Danzig,Full Card,Turn-to,Nothirdchance,Nashua,Rarelea,Prince Rose,Cosquilla,Occupy,Feale Bridge,Bold Reasoning,My Charmer,Crimson Satan,Reagent,Jester,Haze,Francis S.,Spanglet,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Mr. Prospector,プレイメイト,Pretense,Change Water,Northern Dancer,Pas de Nom,Damascus,Belle of the Ball
2020102018,モーリス,ウインドストリーム,スクリーンヒーロー,メジロフランシス,アグネスタキオン,ベユーズラッシー,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,サンデーサイレンス,アグネスフローラ,Outflanker,Bayou Plans,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Danzig,Lassie's Lady,Bayou Hebert,Better Plans,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Northern Dancer,Pas de Nom,Alydar,Lassie Dear,Hoist the Flag,Regal Rumor,Architect,Fact Or Fancy
2020103922,ジャスタウェイ,ネイティヴコード,ハーツクライ,シビル,アグネスデジタル,クラックコード,サンデーサイレンス,アイリッシュダンス,Wild Again,シャロン,Crafty Prospector,Chancey Squaw,ダンスインザダーク,マジックコード,Halo,Wishing Well,トニービン,ビューパーダンス,Icecapade,Bushel-n-Peck,Mo Exception,Double Wiggle,Mr. Prospector,Real Crafty Lady,Chief's Crown,Allicance,サンデーサイレンス,ダンシングキイ,Lost Code,Beautiful Pet,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Nearctic,Shenanigans,Khaled,Dama,Hard Work,With Exception,Sir Wiggle,Blue Double,Raise a Native,Gold Digger,In Reality,Princess Roycraft,Danzig,Six Crowns,Alleged,Runaway Bride,Halo,Wishing Well,Nijinsky,Key Partner,Codex,Loss Or Gain,Flying Paster,Album
2020101069,ディープブリランテ,エバーグレーズ,ディープインパクト,ラヴアンドバブルズ,シンボリクリスエス,アリゲーターアリー,サンデーサイレンス,ウインドインハーヘア,Loup Sauvage,バブルドリーム,Kris S.,Tee Kay,Gone West,Mackie,Halo,Wishing Well,Alzao,Burghclere,Riverman,Louveterie,Akarad,バブルプロスペクター,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Secrettame,Summer Squall,Glowing Tribute,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Never Bend,River Lady,Nureyev,Lupe,Labus,Licata,Miswaki,バブルカンパニー,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Secretariat,Tamerett,Storm Bird,Weekend Surprise,Graustark,Admiring
2020103907,ラブリーデイ,スマートストーム,キングカメハメハ,ポップコーンジャズ,アグネスタキオン,パウダーストーム,Kingmambo,マンファス,ダンスインザダーク,グレイスルーマー,サンデーサイレンス,アグネスフローラ,Storm Bird,Powder Break,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ダンシングキイ,トニービン,ディスクジョッキー,Halo,Wishing Well,ロイヤルスキー,アグネスレディー,Northern Dancer,South Ocean,Transworld,Bold Gee Gee,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Nijinsky,Key Partner,カンパラ,Severn Bridge,リアルシャダイ,シャダイチャッター,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raja Baba,Coz o'Nijinsky,リマンド,イコマエイカン,Nearctic,Natalma,New Providence,Shining Sun,Prince John,Hornpipe,Boldnesian,Kahgahgee
2020106145,リアルスティール,ナムラライラ,ディープインパクト,ラヴズオンリーミー,ルーラーシップ,カイテキセレブ,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,キングカメハメハ,エアグルーヴ,ティンバーカントリー,アイリッシュピース,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Kingmambo,マンファス,トニービン,ダイナカール,Woodman,Fall Aspen,サンデーサイレンス,アイリッシュダンス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Mr. Prospector,プレイメイト,Pretense,Change Water,Halo,Wishing Well,トニービン,ビューパーダンス
2020105747,ゴールドシップ,クードヴァン,ステイゴールド,ポイントフラッグ,ディープインパクト,マイネヌーヴェル,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,パストラリズム,サンデーサイレンス,ウインドインハーヘア,ブライアンズタイム,マイネプリテンダー,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,プルラリズム,トクノエイティー,Halo,Wishing Well,Alzao,Burghclere,Roberto,Kelley's Day,Zabeel,Giladah,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,The Minstrel,Cambretta,トライバルチーフ,アイアンルビー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Graustark,Golden Trail,Sir Tristram,Lady Giselle,Mill Reef,Nouvelle Star
2020106392,ハービンジャー,シルクアイリス,Dansili,Penang Pearl,ディープインパクト,タガノアイリス,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ウインドインハーヘア,トニービン,マルカアイリス,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,ブレイヴェストローマン,イカホゲレン,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,イルドブルボン,Kadissya,High Line,Sookera,Sea-Bird,Bubbling Beauty,Lyphard,Barbra,Northern Dancer,Sweet Alliance,Connaught,Cranberry Sauce,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Never Bend,Roman Song,ハイハット,バンバレラ
2020101962,メイショウサムソン,ショウナンタイリン,オペラハウス,マイヴィヴィアン,キングカメハメハ,ゴールデンページ,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,Kingmambo,マンファス,サンデーサイレンス,ゴールデンリッカ,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,ラッキーソブリン,グロリーウエイ,Nearctic,Natalma,Bold Reason,Special,Derring-Do,Camenae,Jimmy Reppin,Blue Queen,Northern Dancer,Goofed,Drone,Olmec,Princely Gift,Costa Sola,フォルティノ,ガーネツト,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nijinsky,Sovereign,イースタンフリート,ミスエオス
2020105583,シルバーステート,ラブカーナ,ディープインパクト,シルヴァースカヤ,オース,カーナ,サンデーサイレンス,ウインドインハーヘア,Silver Hawk,Boubskaia,Fairy King,Sheer Audacity,Caerleon,Riviere Salee,Halo,Wishing Well,Alzao,Burghclere,Roberto,Gris Vitesse,Niniski,Frenetique,Northern Dancer,Fairy Bridge,Troy,Miss Upward,Nijinsky,Foreseer,Luthier,River Plate,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Hail to Reason,Bramalea,Amerigo,Matchiche,Nijinsky,Virginia Hills,Tyrant,Femina,Nearctic,Natalma,Bold Reason,Special,Petingo,La Milo,Alcide,Aiming High,Northern Dancer,Flaming Page,Round Table,Regal Gleam,Klairon,Flute Enchantee,パーシア,Argentina
