,0,1,2,3
202107050503,枠連,1-7,990,5
202107050503,馬連,1-7,930,4
202107050503,ワイド,1-7,290,2
202107050503,ワイド,1-9,380,5
202107050503,ワイド,7-9,560,6
202107050503,馬単,1→7,1490,5
202107050503,三連複,1-7-9,1710,6
202107050503,三連単,1→7→9,6600,18
202107050504,単勝,8,1880,6
202107050504,複勝,8,390,6
202107050504,複勝,11,280,3
202107050504,複勝,4,730,8
202107050504,枠連,6-7,2790,12
202107050504,馬連,8-11,8110,22
202107050504,ワイド,8-11,1740,19
202107050504,ワイド,4-8,3390,32
202107050504,ワイド,4-11,4660,39
202107050504,馬単,8→11,16980,40
202107050504,三連複,4-8-11,77470,122
202107050504,三連単,8→11→4,350400,538
202107050505,単勝,14,750,4
202107050505,複勝,14,190,3
202107050505,複勝,2,460,7
202107050505,枠連,2-8,6510,17
202107050505,馬連,2-14,6220,21
202107050505,ワイド,2-14,1990,24
202107050505,ワイド,10-14,400,2
202107050505,ワイド,2-10,1540,19
202107050505,馬単,14→2,9910,34
202107050505,三連複,2-10-14,6100,17
202107050505,三連単,14→2→10,55090,162
202107050506,単勝,4,330,2
202107050506,複勝,4,140,2
202107050506,複勝,5,220,4
202107050506,枠連,1-4,450,1
202107050506,馬連,1-4,660,1
202107050506,ワイド,1-4,330,1
202107050506,ワイド,4-5,770,8
202107050506,ワイド,1-5,590,4
202107050506,馬単,4→1,1360,1
202107050506,三連複,1-4-5,2060,2
202107050506,三連単,4→1→5,8410,5
202107050507,単勝,10,1420,6
202107050507,複勝,10,380,6
202107050507,複勝,9,310,5
202107050507,枠連,7-8,870,4
202107050507,馬連,8-10,2910,10
202107050507,ワイド,8-10,820,10
202107050507,ワイド,9-10,1870,17
202107050507,ワイド,8-9,390,4
202107050507,馬単,10→8,5780,20
202107050507,三連複,8-9-10,5760,15
202107050507,三連単,10→8→9,40800,105
202107050508,単勝,12,1070,6
202107050508,複勝,12,310,6
202107050508,複勝,16,500,9
202107050508,枠連,6-8,5070,22
202107050508,馬連,12-16,9240,35
202107050508,ワイド,12-16,2850,37
202107050508,ワイド,3-12,1180,12
202107050508,ワイド,3-16,1660,18
202107050508,馬単,12→16,16510,64
202107050508,三連複,3-12-16,16560,52
202107050508,三連単,12→16→3,116150,375
202107050509,単勝,3,170,1
202107050509,馬連,3-6,440,2
202107050509,ワイド,3-6,230,2
202107050509,ワイド,1-3,290,4
202107050509,ワイド,1-6,670,9
202107050509,馬単,3→6,700,2
202107050509,三連複,1-3-6,1080,5
202107050509,三連単,3→6→1,3060,8
202107050510,複勝,3,340,7
202107050510,枠連,6-6,1080,4
202107050510,馬連,7-8,1120,3
202107050510,ワイド,7-8,480,2
202107050510,ワイド,3-8,870,10
202107050510,ワイド,3-7,1580,22
202107050510,馬単,8→7,1770,4
202107050510,三連複,3-7-8,5480,15
202107050510,三連単,8→7→3,18960,40
202107050511,単勝,7,5610,12
202107050511,複勝,7,1430,13
202107050511,複勝,6,320,4
202107050511,複勝,12,900,10
202107050511,枠連,3-4,930,2
202107050511,馬連,6-7,27380,58
202107050511,ワイド,6-7,6610,55
202107050511,ワイド,7-12,23660,103
202107050511,ワイド,6-12,6200,54
202107050511,馬単,7→6,69450,132
202107050511,三連複,6-7-12,356380,373
202107050511,三連単,7→6→12,3034030,2361
202107050512,単勝,4,1380,7
202107050512,複勝,4,320,6
202107050512,複勝,7,260,4
202107050512,複勝,12,170,1
202107050512,枠連,2-4,1800,6
202107050512,馬連,4-7,4800,18
202107050512,ワイド,4-7,1760,19
202107050512,ワイド,4-12,1210,7
202107050512,ワイド,7-12,930,3
202107050512,馬単,4→7,11950,46
202107050512,三連複,4-7-12,9210,13
202107050512,三連単,4→7→12,68920,145
202107050601,単勝,8,850,3
202107050601,複勝,8,410,4
202107050601,複勝,6,400,3
202107050601,複勝,3,1050,6
202107050601,馬連,6-8,2660,9
202107050601,ワイド,6-8,740,8
202107050601,ワイド,3-8,1870,14
202107050601,ワイド,3-6,1790,13
202107050601,馬単,8→6,5260,16
202107050601,三連複,3-6-8,12070,23
202107050601,三連単,8→6→3,64780,116
202107050602,単勝,2,980,5
202107050602,複勝,2,300,5
202107050602,複勝,1,150,1
202107050602,複勝,3,420,7
202107050602,枠連,1-2,940,4
202107050602,馬連,1-2,1000,4
202107050602,ワイド,1-2,460,6
202107050602,ワイド,2-3,2020,24
202107050602,ワイド,1-3,760,9
202107050602,馬単,2→1,2430,10
202107050602,三連複,1-2-3,3290,14
202107050602,三連単,2→1→3,16470,67
202107050603,複勝,6,190,5
202107050603,枠連,3-8,410,1
202107050603,馬連,3-10,700,3
202107050603,ワイド,3-10,270,1
202107050603,ワイド,3-6,450,4
202107050603,ワイド,6-10,470,5
202107050603,馬単,3→10,1190,1
202107050603,三連複,3-6-10,1560,4
202107050603,三連単,3→10→6,6350,11
202107050604,単勝,13,2100,7
202107050604,複勝,13,430,6
202107050604,複勝,8,420,5
202107050604,複勝,3,280,3
202107050604,枠連,6-8,2100,9
202107050604,馬連,8-13,12340,30
202107050604,ワイド,8-13,2860,28
202107050604,ワイド,3-13,1840,19
202107050604,ワイド,3-8,1280,15
202107050604,馬単,13→8,28660,58
202107050604,三連複,3-8-13,26070,67
202107050604,三連単,13→8→3,192240,412
202107050605,単勝,2,4330,9
202107050605,複勝,2,860,10
202107050605,複勝,11,190,3
202107050605,枠連,1-6,1270,5
202107050605,馬連,2-12,5330,17
202107050605,ワイド,2-12,1550,17
202107050605,ワイド,2-11,4010,40
202107050605,ワイド,11-12,320,2
202107050605,馬単,2→12,18360,50
202107050605,三連複,2-11-12,9810,29
202107050605,三連単,2→12→11,135330,348
202107050606,単勝,10,320,2
202107050606,複勝,3,1950,14
202107050606,複勝,13,390,6
202107050606,枠連,3-6,1990,9
202107050606,馬連,3-10,14920,43
202107050606,ワイド,3-10,4290,44
202107050606,ワイド,10-13,1030,10
202107050606,ワイド,3-13,12190,78
202107050606,馬単,10→3,18780,64
202107050606,三連複,3-10-13,46430,135
202107050606,三連単,10→3→13,191730,599
202107050607,単勝,6,2630,7
202107050607,複勝,6,980,9
202107050607,複勝,9,220,2
202107050607,複勝,4,300,3
202107050607,枠連,6-8,4590,14
202107050607,馬連,6-9,5020,16
202107050607,ワイド,6-9,1260,14
202107050607,ワイド,4-6,2700,27
202107050607,ワイド,4-9,460,4
202107050607,馬単,6→9,13160,33
202107050607,三連複,4-6-9,12860,35
202107050607,三連単,6→9→4,86610,215
202107050608,単勝,12,590,3
202107050608,複勝,12,270,3
202107050608,複勝,5,1400,12
202107050608,枠連,1-6,1980,11
202107050608,馬連,2-12,5320,19
202107050608,ワイド,2-12,1600,16
202107050608,ワイド,5-12,4710,43
202107050608,ワイド,2-5,7140,54
202107050608,馬単,12→2,9460,32
202107050608,三連複,2-5-12,85100,178
202107050608,三連単,12→2→5,314770,724
202107050609,単勝,6,300,2
202107050609,複勝,3,180,5
202107050609,馬連,3-6,1920,8
202107050609,ワイド,3-6,390,7
202107050609,ワイド,3-8,440,8
202107050609,馬単,6→3,3010,12
202107050609,三連複,3-6-8,980,4
202107050609,三連単,6→3→8,7040,26
202107050610,複勝,6,250,5
202107050610,枠連,1-6,1560,6
202107050610,馬連,1-6,1570,6
202107050610,ワイド,1-6,580,6
202107050610,ワイド,1-3,300,2
202107050610,ワイド,3-6,1060,13
202107050610,馬単,1→6,2330,8
202107050610,三連複,1-3-6,3510,11
202107050610,三連単,1→6→3,12700,43
202107050611,単勝,4,2340,10
202107050611,複勝,4,710,11
202107050611,複勝,3,450,6
202107050611,複勝,5,2360,15
202107050611,枠連,2-2,16870,30
202107050611,馬連,3-4,13470,42
202107050611,ワイド,3-4,3790,42
202107050611,ワイド,4-5,20730,104
202107050611,ワイド,3-5,13290,89
202107050611,馬単,4→3,28360,85
202107050611,三連複,3-4-5,208960,367
202107050611,三連単,4→3→5,1064220,2005
202107050612,単勝,6,540,3
202107050612,複勝,7,200,4
202107050612,枠連,1-3,1490,9
202107050612,馬連,1-6,1930,8
202107050612,ワイド,1-6,720,8
202107050612,ワイド,6-7,420,2
202107050612,ワイド,1-7,750,11
202107050612,馬単,6→1,4440,19
202107050612,三連複,1-6-7,3180,8
202107050612,三連単,6→1→7,19870,56
202107050701,単勝,4,550,3
202107050701,複勝,4,220,2
202107050701,複勝,3,220,3
202107050701,複勝,11,430,7
202107050701,枠連,3-3,1690,7
202107050701,馬連,3-4,1480,5
202107050701,ワイド,3-4,540,5
202107050701,ワイド,4-11,1310,16
202107050701,ワイド,3-11,1230,15
202107050701,馬単,4→3,2790,11
202107050701,三連複,3-4-11,6120,22
202107050701,三連単,4→3→11,27170,85
202107050702,複勝,7,590,9
202107050702,枠連,2-4,270,1
202107050702,馬連,2-4,350,1
202107050702,ワイド,4-7,1210,11
202107050702,ワイド,2-7,1790,22
202107050702,馬単,4→2,750,2
202107050702,三連複,2-4-7,3330,10
202107050702,三連単,4→2→7,9330,28
202107050703,単勝,11,1160,6
202107050703,複勝,11,390,6
202107050703,複勝,4,2410,11
202107050703,複勝,1,340,5
202107050703,枠連,4-8,10480,19
202107050703,馬連,4-11,45800,53
202107050703,ワイド,4-11,11600,53
202107050703,ワイド,1-11,900,9
202107050703,ワイド,1-4,9590,51
202107050703,馬単,11→4,80960,101
202107050703,三連複,1-4-11,103170,148
202107050703,三連単,11→4→1,605800,833
202107050704,単勝,3,690,3
202107050704,複勝,9,450,8
202107050704,枠連,3-8,1190,5
202107050704,馬連,3-12,1300,3
202107050704,ワイド,3-12,520,3
202107050704,ワイド,3-9,1440,20
202107050704,ワイド,9-12,1190,15
202107050704,馬単,3→12,2810,8
202107050704,三連複,3-9-12,7460,30
202107050704,三連単,3→12→9,36240,128
202107050705,単勝,11,1240,5
202107050705,複勝,1,210,2
202107050705,複勝,9,260,4
202107050705,枠連,1-8,2380,11
202107050705,馬連,1-11,2900,11
202107050705,ワイド,1-11,990,12
202107050705,ワイド,9-11,1260,16
202107050705,ワイド,1-9,830,10
202107050705,馬単,11→1,6940,26
202107050705,三連複,1-9-11,7940,32
202107050705,三連単,11→1→9,56240,195
202107050706,単勝,6,710,2
202107050706,複勝,6,300,3
202107050706,複勝,1,360,7
202107050706,複勝,3,470,10
202107050706,枠連,1-4,2910,15
202107050706,馬連,1-6,2510,8
202107050706,ワイド,1-6,790,6
202107050706,ワイド,3-6,1430,21
202107050706,ワイド,1-3,1710,28
202107050706,馬単,6→1,4880,15
202107050706,三連複,1-3-6,9650,36
202107050706,三連単,6→1→3,44220,146
202107050707,単勝,5,970,6
202107050707,複勝,5,250,5
202107050707,複勝,9,240,4
202107050707,枠連,5-8,3550,15
202107050707,馬連,5-9,5370,20
202107050707,ワイド,5-9,1650,27
202107050707,ワイド,5-6,680,8
202107050707,ワイド,6-9,680,7
202107050707,馬単,5→9,9440,38
202107050707,三連複,5-6-9,6170,29
202107050707,三連単,5→9→6,42730,180
202107050708,単勝,3,1010,5
202107050708,複勝,8,160,2
202107050708,枠連,3-7,1590,7
202107050708,馬連,3-8,2270,8
202107050708,ワイド,3-8,560,6
202107050708,ワイド,3-7,750,10
202107050708,ワイド,7-8,440,5
202107050708,馬単,3→8,5270,20
202107050708,三連複,3-7-8,4350,15
202107050708,三連単,3→8→7,36340,113
202107050709,単勝,10,440,2
202107050709,複勝,10,200,1
202107050709,複勝,1,1010,16
202107050709,複勝,8,430,6
202107050709,枠連,1-5,2280,8
202107050709,馬連,1-10,14370,53
202107050709,ワイド,1-10,4280,53
202107050709,ワイド,8-10,1440,9
202107050709,ワイド,1-8,10050,103
202107050709,馬単,10→1,22280,85
202107050709,三連複,1-8-10,65290,224
202107050709,三連単,10→1→8,323750,1060
202107050710,単勝,5,190,1
202107050710,複勝,10,360,6
202107050710,枠連,3-3,420,1
202107050710,馬連,5-6,450,1
202107050710,ワイド,5-6,230,1
202107050710,ワイド,5-10,750,6
202107050710,ワイド,6-10,1580,16
202107050710,馬単,5→6,670,1
202107050710,三連複,5-6-10,3210,5
202107050710,三連単,5→6→10,8810,14
202107050711,単勝,5,300,2
202107050711,複勝,7,680,6
202107050711,複勝,4,780,8
202107050711,枠連,5-7,2250,8
202107050711,馬連,5-7,3310,11
202107050711,ワイド,5-7,830,10
202107050711,ワイド,4-5,990,14
202107050711,ワイド,4-7,4040,29
202107050711,馬単,5→7,4410,15
202107050711,三連複,4-5-7,18540,42
202107050711,三連単,5→7→4,89330,165
202107050712,単勝,14,310,1
202107050712,複勝,10,280,6
202107050712,複勝,15,800,11
202107050712,枠連,5-7,1560,6
202107050712,馬連,10-14,2620,10
202107050712,ワイド,10-14,820,8
202107050712,ワイド,14-15,2900,30
202107050712,ワイド,10-15,4570,46
202107050712,馬単,14→10,4220,15
202107050712,三連複,10-14-15,26060,87
202107050712,三連単,14→10→15,94860,325
202107050801,単勝,8,970,5
202107050801,複勝,8,260,6
202107050801,複勝,12,180,2
202107050801,枠連,5-7,3140,14
202107050801,馬連,8-12,3130,17
202107050801,ワイド,8-12,980,17
202107050801,ワイド,5-8,880,15
202107050801,ワイド,5-12,750,10
202107050801,馬単,8→12,7340,40
202107050801,三連複,5-8-12,5160,25
202107050801,三連単,8→12→5,44350,216
202107050802,単勝,2,140,1
202107050802,複勝,1,130,3
202107050802,枠連,2-8,720,3
202107050802,馬連,2-8,780,3
202107050802,ワイド,1-2,170,2
202107050802,ワイド,1-8,520,8
202107050802,馬単,2→8,930,4
202107050802,三連複,1-2-8,910,5
202107050802,三連単,2→8→1,2990,10
202107050803,単勝,5,1120,6
202107050803,複勝,5,250,6
202107050803,複勝,11,140,2
202107050803,枠連,3-5,2160,12
202107050803,馬連,3-5,1900,10
202107050803,ワイド,3-5,630,10
202107050803,ワイド,5-11,690,12
202107050803,ワイド,3-11,280,1
202107050803,馬単,5→3,5050,25
202107050803,三連複,3-5-11,2480,7
202107050803,三連単,5→3→11,20740,85
202107050804,複勝,2,310,6
202107050804,複勝,11,260,5
202107050804,枠連,1-2,1770,8
202107050804,馬連,1-2,1710,5
202107050804,ワイド,1-2,700,7
202107050804,ワイド,1-11,560,4
202107050804,ワイド,2-11,1360,20
202107050804,馬単,1→2,2640,7
202107050804,三連複,1-2-11,4420,12
202107050804,三連単,1→2→11,19530,43
202107050805,単勝,3,650,4
202107050805,複勝,9,1690,11
202107050805,枠連,3-7,1060,4
202107050805,馬連,3-10,1100,3
202107050805,ワイド,3-10,470,4
202107050805,ワイド,3-9,6800,42
202107050805,ワイド,9-10,4810,37
202107050805,馬単,3→10,2650,9
202107050805,三連複,3-9-10,28170,78
202107050805,三連単,3→10→9,105010,343
202107050806,単勝,10,1930,8
202107050806,複勝,10,500,8
202107050806,枠連,6-7,1370,7
202107050806,馬連,8-10,4070,18
202107050806,ワイド,8-10,1120,14
202107050806,ワイド,2-10,1110,13
202107050806,ワイド,2-8,320,1
202107050806,馬単,10→8,11200,45
202107050806,三連複,2-8-10,3780,7
202107050806,三連単,10→8→2,31340,93
202107050807,複勝,5,140,2
202107050807,複勝,2,240,5
202107050807,枠連,2-3,530,1
202107050807,馬連,3-5,530,1
202107050807,ワイド,3-5,260,1
202107050807,ワイド,2-3,680,7
202107050807,ワイド,2-5,620,6
202107050807,馬単,3→5,1180,2
202107050807,三連複,2-3-5,1700,3
202107050807,三連単,3→5→2,7490,9
202107050808,単勝,4,1300,6
202107050808,複勝,4,330,5
202107050808,複勝,13,480,8
202107050808,枠連,4-7,1540,7
202107050808,馬連,4-10,2860,13
202107050808,ワイド,4-10,840,11
202107050808,ワイド,4-13,4440,40
202107050808,ワイド,10-13,1360,18
202107050808,馬単,4→10,6570,31
202107050808,三連複,4-10-13,20670,61
202107050808,三連単,4→10→13,96020,309
202107050809,馬連,1-2,350,2
202107050809,ワイド,1-2,140,1
202107050809,ワイド,1-5,150,2
202107050809,ワイド,2-5,200,3
202107050809,馬単,1→2,500,2
202107050809,三連複,1-2-5,290,1
202107050809,三連単,1→2→5,980,2
202107050810,単勝,12,2920,12
202107050810,複勝,12,810,12
202107050810,枠連,1-8,1960,10
202107050810,馬連,1-12,6290,25
202107050810,ワイド,1-12,2090,27
202107050810,ワイド,10-12,2400,33
202107050810,ワイド,1-10,390,1
202107050810,馬単,12→1,18200,69
202107050810,三連複,1-10-12,10000,30
202107050810,三連単,12→1→10,101620,359
202107050811,単勝,8,630,4
202107050811,枠連,4-6,2070,9
202107050811,馬連,8-11,4210,14
202107050811,ワイド,8-11,1280,13
202107050811,ワイド,2-8,670,5
202107050811,ワイド,2-11,730,6
202107050811,馬単,8→11,7170,25
202107050811,三連複,2-8-11,5590,10
202107050811,三連単,8→11→2,31240,63
202107050812,単勝,13,220,1
202107050812,枠連,4-8,500,1
202107050812,馬連,4-13,590,1
202107050812,ワイド,4-13,290,1
202107050812,ワイド,2-13,890,10
202107050812,ワイド,2-4,880,9
202107050812,馬単,13→4,900,1
202107050812,三連複,2-4-13,3290,8
202107050812,三連単,13→4→2,9910,16
202107050901,単勝,9,290,1
202107050901,複勝,2,130,2
202107050901,枠連,2-7,570,2
202107050901,馬連,2-9,590,1
202107050901,ワイド,2-9,270,1
202107050901,ワイド,8-9,320,2
202107050901,ワイド,2-8,410,5
202107050901,馬単,9→2,1000,1
202107050901,三連複,2-8-9,1110,1
202107050901,三連単,9→2→8,3600,1
202107050902,複勝,9,290,6
202107050902,枠連,5-8,510,2
202107050902,馬連,9-15,1470,4
202107050902,ワイド,9-15,490,5
202107050902,ワイド,4-15,250,1
202107050902,ワイド,4-9,940,10
202107050902,馬単,15→9,2340,7
202107050902,三連複,4-9-15,1840,4
202107050902,三連単,15→9→4,9340,19
202107050903,単勝,9,420,2
202107050903,複勝,9,190,2
202107050903,複勝,2,540,8
202107050903,枠連,2-5,1180,6
202107050903,馬連,3-9,1730,6
202107050903,ワイド,3-9,740,8
202107050903,ワイド,2-9,1640,16
202107050903,ワイド,2-3,2050,23
202107050903,馬単,9→3,3220,11
202107050903,三連複,2-3-9,8130,26
202107050903,三連単,9→3→2,30370,96
202107050904,単勝,3,930,5
202107050904,枠連,2-3,9670,24
202107050904,馬連,2-3,8380,25
202107050904,ワイド,2-3,1700,20
202107050904,ワイド,3-10,500,4
202107050904,ワイド,2-10,1100,15
202107050904,馬単,3→2,16280,47
202107050904,三連複,2-3-10,8410,33
202107050904,三連単,3→2→10,74160,243
202107050905,単勝,2,560,2
202107050905,複勝,10,350,6
202107050905,複勝,11,750,9
202107050905,枠連,2-6,2160,10
202107050905,馬連,2-10,2900,10
202107050905,ワイド,2-10,1100,11
202107050905,ワイド,2-11,3060,34
202107050905,ワイド,10-11,3710,39
202107050905,馬単,2→10,5780,21
202107050905,三連複,2-10-11,27510,90
202107050905,三連単,2→10→11,105560,361
202107050906,単勝,4,330,1
202107050906,複勝,12,2410,11
202107050906,複勝,3,540,8
202107050906,枠連,4-8,1930,8
202107050906,馬連,4-12,18600,35
202107050906,ワイド,4-12,5000,38
202107050906,ワイド,3-4,1480,19
202107050906,ワイド,3-12,20130,59
202107050906,馬単,4→12,25110,60
202107050906,三連複,3-4-12,110250,138
202107050906,三連単,4→12→3,445940,678
202107050907,単勝,3,420,1
202107050907,複勝,3,190,2
202107050907,複勝,6,230,3
202107050907,複勝,11,160,1
202107050907,枠連,2-3,1710,7
202107050907,馬連,3-6,2380,7
202107050907,ワイド,3-6,830,5
202107050907,ワイド,3-11,520,1
202107050907,ワイド,6-11,840,6
202107050907,馬単,3→6,4230,11
202107050907,三連複,3-6-11,4770,4
202107050907,三連単,3→6→11,25240,29
202107050908,単勝,6,1940,6
202107050908,複勝,9,160,3
202107050908,複勝,16,150,1
202107050908,枠連,3-5,4660,15
202107050908,馬連,6-9,4480,17
202107050908,ワイド,6-9,1120,12
202107050908,ワイド,6-16,890,8
202107050908,ワイド,9-16,370,1
202107050908,馬単,6→9,10230,35
202107050908,三連複,6-9-16,3440,5
202107050908,三連単,6→9→16,31650,103
202107050909,複勝,2,680,8
202107050909,馬連,4-7,280,1
202107050909,ワイド,4-7,170,1
202107050909,ワイド,2-7,1360,16
202107050909,ワイド,2-4,1520,17
202107050909,馬単,7→4,410,1
202107050909,三連複,2-4-7,3660,13
202107050909,三連単,7→4→2,8170,25
202107050910,単勝,14,430,2
202107050910,複勝,4,400,8
202107050910,枠連,2-7,2540,13
202107050910,馬連,4-14,3380,13
202107050910,ワイド,4-14,1200,13
202107050910,ワイド,8-14,480,2
202107050910,ワイド,4-8,1740,20
202107050910,馬単,14→4,5320,17
202107050910,三連複,4-8-14,6390,19
202107050910,三連単,14→4→8,32850,87
202107050911,単勝,9,600,4
202107050911,枠連,5-6,1920,8
202107050911,馬連,9-12,1770,5
202107050911,ワイド,9-12,670,5
202107050911,ワイド,7-9,1310,15
202107050911,ワイド,7-12,930,9
202107050911,馬単,9→12,3870,12
202107050911,三連複,7-9-12,6740,19
202107050911,三連単,9→12→7,37740,112
202107050912,単勝,14,240,1
202107050912,複勝,14,130,1
202107050912,複勝,11,310,4
202107050912,複勝,9,550,13
202107050912,枠連,6-7,850,2
202107050912,馬連,11-14,1540,2
202107050912,ワイド,11-14,680,2
202107050912,ワイド,9-14,1400,13
202107050912,ワイド,9-11,3480,54
202107050912,馬単,14→11,2310,4
202107050912,三連複,9-11-14,10570,34
202107050912,三連単,14→11→9,37150,86
202107060101,単勝,2,130,1
202107060101,複勝,9,350,6
202107060101,枠連,2-8,630,3
202107060101,馬連,2-11,990,4
202107060101,ワイド,2-11,420,4
202107060101,ワイド,2-9,500,5
202107060101,ワイド,9-11,2390,22
202107060101,馬単,2→11,1360,5
202107060101,三連複,2-9-11,4720,15
202107060101,三連単,2→11→9,11750,38
202107060102,単勝,8,560,2
202107060102,複勝,10,500,7
202107060102,複勝,11,860,9
202107060102,枠連,6-7,4230,15
202107060102,馬連,8-10,6200,19
202107060102,ワイド,8-10,1560,17
202107060102,ワイド,8-11,2290,21
202107060102,ワイド,10-11,9660,46
202107060102,馬単,8→10,9030,33
202107060102,三連複,8-10-11,46590,86
202107060102,三連単,8→10→11,196670,400
202107060103,単勝,3,5320,9
202107060103,枠連,2-3,1610,5
202107060103,馬連,3-5,8650,24
202107060103,ワイド,3-5,1830,21
202107060103,ワイド,2-3,2830,27
202107060103,ワイド,2-5,580,4
202107060103,馬単,3→5,26140,63
202107060103,三連複,2-3-5,12580,38
202107060103,三連単,3→5→2,164650,423
202107060104,複勝,14,160,2
202107060104,複勝,9,210,4
202107060104,枠連,5-7,350,1
202107060104,馬連,9-14,1570,6
202107060104,ワイド,9-14,620,6
202107060104,ワイド,6-14,670,7
202107060104,ワイド,6-9,740,8
202107060104,馬単,14→9,2670,8
202107060104,三連複,6-9-14,3270,6
202107060104,三連単,14→9→6,14950,35
202107060105,単勝,1,870,3
202107060105,複勝,3,940,11
202107060105,枠連,1-6,1830,9
202107060105,馬連,1-12,2030,6
202107060105,ワイド,1-12,860,6
202107060105,ワイド,1-3,4250,45
202107060105,ワイド,3-12,3330,37
202107060105,馬単,1→12,4920,16
202107060105,三連複,1-3-12,22060,66
202107060105,三連単,1→12→3,106450,315
202107060106,単勝,1,320,1
202107060106,枠連,1-4,460,1
202107060106,馬連,1-5,510,1
202107060106,ワイド,1-5,240,1
202107060106,ワイド,1-12,330,4
202107060106,ワイド,5-12,370,6
202107060106,馬単,1→5,1290,2
202107060106,三連複,1-5-12,880,2
202107060106,三連単,1→5→12,4780,5
202107060107,複勝,6,170,2
202107060107,複勝,17,660,10
202107060107,枠連,3-8,3440,19
202107060107,馬連,6-17,9090,29
202107060107,ワイド,6-17,2140,22
202107060107,ワイド,1-6,350,1
202107060107,ワイド,1-17,2410,28
202107060107,馬単,6→17,12120,41
202107060107,三連複,1-6-17,7050,17
202107060107,三連単,6→17→1,57280,150
202107060108,複勝,11,270,4
202107060108,複勝,7,300,5
202107060108,枠連,4-6,910,2
202107060108,馬連,7-11,6970,27
202107060108,ワイド,7-11,2490,31
202107060108,ワイド,3-11,980,7
202107060108,ワイド,3-7,1270,11
202107060108,馬単,11→7,14430,56
202107060108,三連複,3-7-11,10650,30
202107060108,三連単,11→7→3,79650,243
202107060109,単勝,16,390,2
202107060109,枠連,6-8,640,2
202107060109,馬連,11-16,1010,1
202107060109,ワイド,11-16,390,1
202107060109,ワイド,5-16,690,7
202107060109,ワイド,5-11,400,2
202107060109,馬単,16→11,1700,1
202107060109,三連複,5-11-16,2550,3
202107060109,三連単,16→11→5,9650,3
202107060110,単勝,9,330,1
202107060110,複勝,9,150,3
202107060110,枠連,2-5,960,5
202107060110,馬連,4-9,1120,5
202107060110,ワイド,4-9,440,5
202107060110,ワイド,2-9,320,2
202107060110,ワイド,2-4,320,1
202107060110,馬単,9→4,1830,5
202107060110,三連複,2-4-9,1470,2
202107060110,三連単,9→4→2,6930,8
202107060111,単勝,18,6600,16
202107060111,複勝,18,1370,16
202107060111,複勝,16,320,4
202107060111,複勝,14,1230,15
202107060111,枠連,8-8,3920,18
202107060111,馬連,16-18,23900,70
202107060111,ワイド,16-18,6810,75
202107060111,ワイド,14-18,23260,132
202107060111,ワイド,14-16,3780,44
202107060111,馬単,18→16,54410,153
202107060111,三連複,14-16-18,185980,434
202107060111,三連単,18→16→14,1604930,3036
202107060112,単勝,18,280,1
202107060112,複勝,18,170,1
202107060112,複勝,10,750,11
202107060112,複勝,7,930,12
202107060112,枠連,5-8,1300,7
202107060112,馬連,10-18,6540,24
202107060112,ワイド,10-18,2170,27
202107060112,ワイド,7-18,2280,31
202107060112,ワイド,7-10,10820,70
202107060112,馬単,18→10,9200,33
202107060112,三連複,7-10-18,54530,166
202107060112,三連単,18→10→7,181610,556
202107060201,単勝,8,140,1
202107060201,複勝,2,270,5
202107060201,枠連,7-8,470,3
202107060201,馬連,7-8,500,2
202107060201,ワイド,7-8,210,2
202107060201,ワイド,2-8,460,6
202107060201,ワイド,2-7,1000,11
202107060201,馬単,8→7,680,3
202107060201,三連複,2-7-8,1910,6
202107060201,三連単,8→7→2,4680,13
202107060202,単勝,16,450,2
202107060202,複勝,16,160,2
202107060202,複勝,14,670,10
202107060202,枠連,7-8,5740,19
202107060202,馬連,14-16,17700,40
202107060202,ワイド,14-16,3160,35
202107060202,ワイド,2-16,310,1
202107060202,ワイド,2-14,2100,24
202107060202,馬単,16→14,23660,60
202107060202,三連複,2-14-16,13970,48
202107060202,三連単,16→14→2,113020,333
202107060203,単勝,11,5310,9
202107060203,複勝,11,1920,9
202107060203,複勝,16,390,4
202107060203,複勝,1,1190,7
202107060203,枠連,6-8,2620,10
202107060203,馬連,11-16,22680,38
202107060203,ワイド,11-16,6000,40
202107060203,ワイド,1-11,16420,72
202107060203,ワイド,1-16,3490,26
202107060203,馬単,11→16,73590,87
202107060203,三連複,1-11-16,168640,201
202107060203,三連単,11→16→1,1417760,1188
202107060204,単勝,14,630,2
202107060204,複勝,7,230,3
202107060204,複勝,12,240,4
202107060204,枠連,4-7,860,4
202107060204,馬連,7-14,2210,7
202107060204,ワイド,7-14,650,6
202107060204,ワイド,12-14,760,8
202107060204,ワイド,7-12,790,9
202107060204,馬単,14→7,4800,13
202107060204,三連複,7-12-14,5000,19
202107060204,三連単,14→7→12,28350,90
202107060205,単勝,4,1080,4
202107060205,複勝,4,590,4
202107060205,複勝,1,280,2
202107060205,馬連,1-4,1700,5
202107060205,ワイド,1-4,460,6
202107060205,ワイド,4-6,1400,14
202107060205,ワイド,1-6,1080,12
202107060205,馬単,4→1,4310,12
202107060205,三連複,1-4-6,6400,17
202107060205,三連単,4→1→6,39450,73
202107060206,単勝,4,780,4
202107060206,複勝,4,260,4
202107060206,複勝,6,1330,14
202107060206,複勝,2,150,1
202107060206,枠連,2-3,2530,15
202107060206,馬連,4-6,20690,65
202107060206,ワイド,4-6,5550,61
