race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
芝,1400,全,2勝クラス,450,6,2,1,41
芝,1400,全,2勝クラス,460,3,4,4,57
芝,1400,全,2勝クラス,470,6,8,7,48
芝,1400,全,2勝クラス,480,4,8,6,61
芝,1400,全,2勝クラス,490,4,2,5,33
芝,1400,全,2勝クラス,500,2,2,2,19
芝,1400,全,2勝クラス,510,4,1,3,15
芝,1400,全,2勝クラス,520,1,2,1,7
芝,1400,全,2勝クラス,530,1,0,0,2
芝,1400,全,2勝クラス,540,0,1,0,1
芝,1400,全,2勝クラス,550,0,0,1,1
芝,1400,全,3勝クラス,410,0,1,0,0
芝,1400,全,3勝クラス,420,1,0,0,1
芝,1400,全,3勝クラス,430,1,0,1,10
芝,1400,全,3勝クラス,440,1,2,0,14
芝,1400,全,3勝クラス,450,2,2,1,21
芝,1400,全,3勝クラス,460,3,2,1,28
芝,1400,全,3勝クラス,470,4,3,5,26
芝,1400,全,3勝クラス,480,2,1,1,18
芝,1400,全,3勝クラス,490,1,0,3,27
芝,1400,全,3勝クラス,500,2,4,2,15
芝,1400,全,3勝クラス,510,1,2,3,13
芝,1400,全,3勝クラス,520,0,1,0,4
芝,1400,全,3勝クラス,530,0,0,0,5
芝,1400,全,3勝クラス,540,0,0,1,1
芝,1400,全,3勝クラス,550,0,0,0,2
芝,1400,全,all,380,0,0,0,15
芝,1400,全,all,390,0,2,1,29
芝,1400,全,all,400,1,0,2,70
芝,1400,全,all,410,4,10,6,123
芝,1400,全,all,420,15,9,14,179
芝,1400,全,all,430,14,20,24,272
芝,1400,全,all,440,24,21,24,340
芝,1400,全,all,450,33,23,30,375
芝,1400,全,all,460,34,26,22,338
芝,1400,全,all,470,28,44,36,286
芝,1400,全,all,480,26,31,17,241
芝,1400,全,all,490,17,15,31,173
芝,1400,全,all,500,12,12,9,112
芝,1400,全,all,510,8,7,10,59
芝,1400,全,all,520,8,5,1,35
芝,1400,全,all,530,1,1,0,19
芝,1400,全,all,540,2,1,1,7
芝,1400,全,all,550,0,0,1,6
芝,1400,全,オープン,390,0,0,0,1
芝,1400,全,オープン,400,0,0,0,2
芝,1400,全,オープン,410,0,2,1,7
芝,1400,全,オープン,420,1,0,3,13
芝,1400,全,オープン,430,3,1,1,23
芝,1400,全,オープン,440,3,4,0,23
芝,1400,全,オープン,450,1,2,3,30
芝,1400,全,オープン,460,4,2,3,37
芝,1400,全,オープン,470,2,3,7,33
芝,1400,全,オープン,480,5,4,1,26
芝,1400,全,オープン,490,2,2,3,26
芝,1400,全,オープン,500,0,2,0,6
芝,1400,全,オープン,510,1,1,1,4
芝,1400,全,オープン,520,1,0,0,6
芝,1400,全,オープン,530,0,0,0,3
芝,1400,全,オープン,540,0,0,0,1
芝,1400,全,オープン,550,0,0,0,1
芝,1400,全,新馬,380,0,0,0,2
芝,1400,全,新馬,390,0,0,0,9
芝,1400,全,新馬,400,1,0,0,11
芝,1400,全,新馬,410,1,2,2,18
芝,1400,全,新馬,420,2,2,3,24
芝,1400,全,新馬,430,2,3,9,38
芝,1400,全,新馬,440,3,4,3,43
芝,1400,全,新馬,450,5,3,2,49
芝,1400,全,新馬,460,5,1,3,30
芝,1400,全,新馬,470,4,7,1,22
芝,1400,全,新馬,480,3,2,3,23
芝,1400,全,新馬,490,1,5,2,11
芝,1400,全,新馬,500,2,1,2,8
芝,1400,全,新馬,510,0,0,0,2
芝,1400,全,新馬,520,1,0,0,4
芝,1400,全,未勝利,380,0,0,0,11
芝,1400,全,未勝利,390,0,2,1,17
芝,1400,全,未勝利,400,0,0,1,39
芝,1400,全,未勝利,410,3,3,3,71
芝,1400,全,未勝利,420,9,3,5,82
芝,1400,全,未勝利,430,5,7,8,114
芝,1400,全,未勝利,440,6,6,7,116
芝,1400,全,未勝利,450,7,7,10,109
芝,1400,全,未勝利,460,10,11,6,82
芝,1400,全,未勝利,470,9,15,8,66
芝,1400,全,未勝利,480,3,7,4,59
芝,1400,全,未勝利,490,4,1,10,27
芝,1400,全,未勝利,500,4,0,1,20
芝,1400,全,未勝利,510,0,0,0,10
芝,1400,全,未勝利,520,3,1,0,4
芝,1400,全,未勝利,530,0,0,0,2
芝,1400,全,未勝利,550,0,0,0,1
芝,1400,稍重,1勝クラス,410,0,0,0,3
芝,1400,稍重,1勝クラス,420,0,1,0,7
芝,1400,稍重,1勝クラス,430,0,1,0,11
芝,1400,稍重,1勝クラス,440,2,0,3,10
芝,1400,稍重,1勝クラス,450,1,1,2,13
芝,1400,稍重,1勝クラス,460,2,1,0,12
芝,1400,稍重,1勝クラス,470,0,1,2,11
芝,1400,稍重,1勝クラス,480,1,1,0,8
芝,1400,稍重,1勝クラス,490,0,0,0,5
芝,1400,稍重,1勝クラス,500,0,0,0,7
芝,1400,稍重,1勝クラス,510,0,1,0,3
芝,1400,稍重,1勝クラス,520,1,0,0,3
芝,1400,稍重,1勝クラス,540,0,0,0,1
芝,1400,稍重,2勝クラス,410,0,0,0,1
芝,1400,稍重,2勝クラス,420,0,0,0,1
芝,1400,稍重,2勝クラス,430,0,0,1,0
芝,1400,稍重,2勝クラス,440,0,2,1,5
芝,1400,稍重,2勝クラス,450,0,0,0,4
芝,1400,稍重,2勝クラス,460,1,1,2,11
芝,1400,稍重,2勝クラス,470,2,0,0,8
芝,1400,稍重,2勝クラス,480,0,1,1,8
芝,1400,稍重,2勝クラス,490,0,0,0,8
芝,1400,稍重,2勝クラス,500,0,1,0,3
芝,1400,稍重,2勝クラス,510,2,0,0,3
芝,1400,稍重,2勝クラス,520,0,0,1,1
芝,1400,稍重,3勝クラス,440,0,0,0,3
芝,1400,稍重,3勝クラス,450,0,0,0,2
芝,1400,稍重,3勝クラス,460,1,0,0,1
芝,1400,稍重,3勝クラス,470,0,1,0,2
芝,1400,稍重,3勝クラス,490,0,0,1,3
芝,1400,稍重,3勝クラス,500,0,0,0,1
芝,1400,稍重,3勝クラス,510,1,1,1,0
芝,1400,稍重,all,380,0,0,0,1
芝,1400,稍重,all,390,0,0,1,1
芝,1400,稍重,all,400,0,0,0,1
芝,1400,稍重,all,410,0,1,0,10
芝,1400,稍重,all,420,1,2,1,20
芝,1400,稍重,all,430,2,1,3,24
芝,1400,稍重,all,440,2,3,4,33
芝,1400,稍重,all,450,1,2,5,43
芝,1400,稍重,all,460,7,2,2,37
芝,1400,稍重,all,470,4,5,4,36
芝,1400,稍重,all,480,1,2,1,26
芝,1400,稍重,all,490,1,2,1,24
芝,1400,稍重,all,500,0,1,1,12
芝,1400,稍重,all,510,4,3,1,9
芝,1400,稍重,all,520,1,0,1,4
芝,1400,稍重,all,540,0,0,0,1
芝,1400,稍重,オープン,390,0,0,0,1
芝,1400,稍重,オープン,410,0,0,0,1
芝,1400,稍重,オープン,420,0,0,0,3
芝,1400,稍重,オープン,430,1,0,0,1
芝,1400,稍重,オープン,440,0,0,0,1
芝,1400,稍重,オープン,450,0,0,0,3
芝,1400,稍重,オープン,460,0,0,0,3
芝,1400,稍重,オープン,470,0,1,2,4
芝,1400,稍重,オープン,480,0,0,0,3
芝,1400,稍重,オープン,490,1,0,0,1
芝,1400,稍重,オープン,510,0,1,0,1
芝,1400,稍重,新馬,430,0,0,1,0
芝,1400,稍重,新馬,440,0,1,0,0
芝,1400,稍重,新馬,450,0,0,0,4
芝,1400,稍重,新馬,460,0,0,0,1
芝,1400,稍重,新馬,470,1,0,0,1
芝,1400,稍重,未勝利,380,0,0,0,1
芝,1400,稍重,未勝利,390,0,0,1,0
芝,1400,稍重,未勝利,400,0,0,0,1
芝,1400,稍重,未勝利,410,0,1,0,5
芝,1400,稍重,未勝利,420,1,1,1,7
芝,1400,稍重,未勝利,430,1,0,1,8
芝,1400,稍重,未勝利,440,0,0,0,12
芝,1400,稍重,未勝利,450,0,1,2,12
芝,1400,稍重,未勝利,460,2,0,0,6
芝,1400,稍重,未勝利,470,1,2,0,6
芝,1400,稍重,未勝利,480,0,0,0,5
芝,1400,稍重,未勝利,490,0,0,0,2
芝,1400,稍重,未勝利,510,0,0,0,1
芝,1400,良,1勝クラス,380,0,0,0,2
芝,1400,良,1勝クラス,390,0,0,0,2
芝,1400,良,1勝クラス,400,0,0,1,12
芝,1400,良,1勝クラス,410,0,2,0,17
芝,1400,良,1勝クラス,420,2,2,2,34
芝,1400,良,1勝クラス,430,2,7,4,51
芝,1400,良,1勝クラス,440,5,2,6,86
芝,1400,良,1勝クラス,450,11,5,9,91
芝,1400,良,1勝クラス,460,5,4,4,80
芝,1400,良,1勝クラス,470,3,5,5,59
芝,1400,良,1勝クラス,480,5,7,2,37
芝,1400,良,1勝クラス,490,4,2,7,35
芝,1400,良,1勝クラス,500,1,3,0,29
芝,1400,良,1勝クラス,510,1,2,2,11
芝,1400,良,1勝クラス,520,1,1,0,7
芝,1400,良,1勝クラス,530,0,0,0,5
芝,1400,良,1勝クラス,540,2,0,0,3
芝,1400,良,1勝クラス,550,0,0,0,1
芝,1400,良,2勝クラス,400,0,0,0,4
芝,1400,良,2勝クラス,410,0,0,0,2
芝,1400,良,2勝クラス,420,0,0,1,5
芝,1400,良,2勝クラス,430,1,1,0,11
芝,1400,良,2勝クラス,440,3,1,2,25
芝,1400,良,2勝クラス,450,6,1,1,32
芝,1400,良,2勝クラス,460,2,3,2,40
芝,1400,良,2勝クラス,470,3,8,7,38
芝,1400,良,2勝クラス,480,3,7,4,45
芝,1400,良,2勝クラス,490,3,1,3,24
芝,1400,良,2勝クラス,500,1,0,2,14
芝,1400,良,2勝クラス,510,2,1,3,11
芝,1400,良,2勝クラス,520,1,2,0,4
芝,1400,良,2勝クラス,530,1,0,0,1
芝,1400,良,2勝クラス,540,0,1,0,1
芝,1400,良,2勝クラス,550,0,0,1,1
芝,1400,良,3勝クラス,410,0,1,0,0
芝,1400,良,3勝クラス,420,1,0,0,1
芝,1400,良,3勝クラス,430,1,0,1,9
芝,1400,良,3勝クラス,440,1,2,0,11
芝,1400,良,3勝クラス,450,2,2,1,19
芝,1400,良,3勝クラス,460,2,2,1,24
芝,1400,良,3勝クラス,470,3,2,5,20
芝,1400,良,3勝クラス,480,2,1,1,16
芝,1400,良,3勝クラス,490,1,0,2,23
芝,1400,良,3勝クラス,500,2,4,1,14
芝,1400,良,3勝クラス,510,0,0,2,11
芝,1400,良,3勝クラス,520,0,1,0,4
芝,1400,良,3勝クラス,530,0,0,0,5
芝,1400,良,3勝クラス,540,0,0,1,1
芝,1400,良,3勝クラス,550,0,0,0,2
芝,1400,良,all,380,0,0,0,13
芝,1400,良,all,390,0,1,0,22
芝,1400,良,all,400,1,0,2,59
芝,1400,良,all,410,3,7,4,93
芝,1400,良,all,420,11,6,11,130
芝,1400,良,all,430,11,18,18,218
芝,1400,良,all,440,21,14,18,270
芝,1400,良,all,450,31,19,24,296
芝,1400,良,all,460,20,20,18,262
芝,1400,良,all,470,22,33,28,212
芝,1400,良,all,480,20,29,12,184
芝,1400,良,all,490,13,9,24,134
芝,1400,良,all,500,9,10,7,91
芝,1400,良,all,510,4,3,8,44
芝,1400,良,all,520,6,4,0,28
芝,1400,良,all,530,1,1,0,16
芝,1400,良,all,540,2,1,1,6
芝,1400,良,all,550,0,0,1,5
芝,1400,良,オープン,400,0,0,0,2
芝,1400,良,オープン,410,0,2,1,6
芝,1400,良,オープン,420,1,0,3,10
芝,1400,良,オープン,430,2,1,1,21
芝,1400,良,オープン,440,3,4,0,20
芝,1400,良,オープン,450,1,2,3,25
芝,1400,良,オープン,460,3,2,2,32
芝,1400,良,オープン,470,2,2,5,25
芝,1400,良,オープン,480,5,4,1,15
芝,1400,良,オープン,490,1,0,3,19
芝,1400,良,オープン,500,0,2,0,6
芝,1400,良,オープン,510,1,0,0,3
芝,1400,良,オープン,520,0,0,0,6
芝,1400,良,オープン,530,0,0,0,3
芝,1400,良,オープン,540,0,0,0,1
芝,1400,良,新馬,380,0,0,0,2
芝,1400,良,新馬,390,0,0,0,9
芝,1400,良,新馬,400,1,0,0,9
芝,1400,良,新馬,410,1,0,1,13
芝,1400,良,新馬,420,2,2,3,22
芝,1400,良,新馬,430,2,3,6,31
芝,1400,良,新馬,440,3,2,3,35
芝,1400,良,新馬,450,4,3,2,36
芝,1400,良,新馬,460,3,0,3,19
芝,1400,良,新馬,470,3,5,0,14
芝,1400,良,新馬,480,1,2,1,20
芝,1400,良,新馬,490,1,5,2,9
芝,1400,良,新馬,500,1,1,2,6
芝,1400,良,新馬,510,0,0,0,2
芝,1400,良,新馬,520,1,0,0,3
芝,1400,良,未勝利,380,0,0,0,9
芝,1400,良,未勝利,390,0,1,0,11
芝,1400,良,未勝利,400,0,0,1,31
芝,1400,良,未勝利,410,2,2,2,52
芝,1400,良,未勝利,420,5,2,2,53
芝,1400,良,未勝利,430,3,6,6,90
芝,1400,良,未勝利,440,6,3,6,86
芝,1400,良,未勝利,450,7,6,8,81
芝,1400,良,未勝利,460,5,8,5,61
芝,1400,良,未勝利,470,8,9,5,45
芝,1400,良,未勝利,480,1,7,3,45
芝,1400,良,未勝利,490,2,1,7,21
芝,1400,良,未勝利,500,3,0,1,16
芝,1400,良,未勝利,510,0,0,0,6
芝,1400,良,未勝利,520,3,0,0,4
芝,1400,良,未勝利,530,0,0,0,2
芝,1400,良,未勝利,550,0,0,0,1
芝,1400,重,1勝クラス,400,0,0,0,1
芝,1400,重,1勝クラス,410,0,0,0,1
芝,1400,重,1勝クラス,420,0,0,0,4
芝,1400,重,1勝クラス,430,0,0,0,3
芝,1400,重,1勝クラス,440,1,0,0,3
芝,1400,重,1勝クラス,450,0,1,1,4
芝,1400,重,1勝クラス,460,1,0,0,3
芝,1400,重,1勝クラス,470,0,0,0,6
芝,1400,重,1勝クラス,480,0,0,0,1
芝,1400,重,1勝クラス,490,0,1,1,1
芝,1400,重,1勝クラス,500,0,0,0,1
芝,1400,重,1勝クラス,530,0,0,0,2
芝,1400,重,2勝クラス,420,0,1,0,0
芝,1400,重,2勝クラス,430,0,0,0,1
芝,1400,重,2勝クラス,440,0,0,1,4
芝,1400,重,2勝クラス,450,0,0,0,3
芝,1400,重,2勝クラス,460,0,0,0,4
芝,1400,重,2勝クラス,470,1,0,0,0
芝,1400,重,2勝クラス,480,0,0,1,6
芝,1400,重,2勝クラス,490,1,1,1,1
芝,1400,重,2勝クラス,500,1,1,0,2
芝,1400,重,2勝クラス,510,0,0,0,1
芝,1400,重,2勝クラス,520,0,0,0,2
芝,1400,重,2勝クラス,530,0,0,0,1
芝,1400,重,3勝クラス,430,0,0,0,1
芝,1400,重,3勝クラス,460,0,0,0,3
芝,1400,重,3勝クラス,470,1,0,0,4
芝,1400,重,3勝クラス,480,0,0,0,2
芝,1400,重,3勝クラス,490,0,0,0,1
芝,1400,重,3勝クラス,500,0,0,1,0
芝,1400,重,3勝クラス,510,0,1,0,2
芝,1400,重,all,390,0,1,0,4
芝,1400,重,all,400,0,0,0,5
芝,1400,重,all,410,0,2,1,11
芝,1400,重,all,420,1,1,2,19
芝,1400,重,all,430,0,1,3,21
芝,1400,重,all,440,1,3,2,27
芝,1400,重,all,450,1,1,1,26
芝,1400,重,all,460,7,1,1,35
芝,1400,重,all,470,2,4,1,28
芝,1400,重,all,480,3,0,4,27
芝,1400,重,all,490,3,4,4,13
芝,1400,重,all,500,2,1,1,6
芝,1400,重,all,510,0,1,1,5
芝,1400,重,all,520,1,1,0,3
芝,1400,重,all,530,0,0,0,3
芝,1400,重,all,550,0,0,0,1
芝,1400,重,オープン,430,0,0,0,1
芝,1400,重,オープン,440,0,0,0,2
芝,1400,重,オープン,450,0,0,0,2
芝,1400,重,オープン,460,1,0,1,2
芝,1400,重,オープン,470,0,0,0,4
芝,1400,重,オープン,480,0,0,0,8
芝,1400,重,オープン,490,0,2,0,6
芝,1400,重,オープン,510,0,0,1,0
芝,1400,重,オープン,520,1,0,0,0
芝,1400,重,オープン,550,0,0,0,1
芝,1400,重,新馬,400,0,0,0,2
芝,1400,重,新馬,410,0,2,1,5
芝,1400,重,新馬,420,0,0,0,2
芝,1400,重,新馬,430,0,0,2,7
芝,1400,重,新馬,440,0,1,0,8
芝,1400,重,新馬,450,1,0,0,9
芝,1400,重,新馬,460,2,1,0,10
芝,1400,重,新馬,470,0,2,1,7
芝,1400,重,新馬,480,2,0,2,3
芝,1400,重,新馬,490,0,0,0,2
芝,1400,重,新馬,500,1,0,0,2
芝,1400,重,新馬,520,0,0,0,1
芝,1400,重,未勝利,390,0,1,0,4
芝,1400,重,未勝利,400,0,0,0,2
芝,1400,重,未勝利,410,0,0,0,5
芝,1400,重,未勝利,420,1,0,2,13
芝,1400,重,未勝利,430,0,1,1,8
芝,1400,重,未勝利,440,0,2,1,10
芝,1400,重,未勝利,450,0,0,0,8
芝,1400,重,未勝利,460,3,0,0,13
芝,1400,重,未勝利,470,0,2,0,7
芝,1400,重,未勝利,480,1,0,1,7
芝,1400,重,未勝利,490,2,0,2,2
芝,1400,重,未勝利,500,0,0,0,1
芝,1400,重,未勝利,510,0,0,0,2
芝,1400,重,未勝利,520,0,1,0,0
芝,1600,不良,1勝クラス,410,0,0,0,2
芝,1600,不良,1勝クラス,430,0,1,1,2
芝,1600,不良,1勝クラス,440,0,0,0,1
芝,1600,不良,1勝クラス,450,1,0,0,3
芝,1600,不良,1勝クラス,460,1,0,0,3
芝,1600,不良,1勝クラス,470,0,0,1,2
芝,1600,不良,1勝クラス,480,0,0,0,1
芝,1600,不良,1勝クラス,490,0,0,0,1
芝,1600,不良,1勝クラス,500,0,1,0,0
芝,1600,不良,1勝クラス,510,0,0,0,1
芝,1600,不良,1勝クラス,520,0,0,0,1
芝,1600,不良,3勝クラス,450,0,0,0,3
芝,1600,不良,3勝クラス,460,0,1,0,1
芝,1600,不良,3勝クラス,470,0,0,0,3
芝,1600,不良,3勝クラス,490,0,0,1,0
芝,1600,不良,3勝クラス,500,0,0,0,1
芝,1600,不良,3勝クラス,510,1,0,0,1
芝,1600,不良,3勝クラス,520,0,0,0,1
芝,1600,不良,all,400,0,0,0,3
芝,1600,不良,all,410,2,1,0,2
芝,1600,不良,all,420,1,0,0,3
芝,1600,不良,all,430,0,1,1,7
芝,1600,不良,all,440,0,0,0,10
芝,1600,不良,all,450,1,0,0,11
芝,1600,不良,all,460,1,1,1,8
芝,1600,不良,all,470,0,2,3,14
芝,1600,不良,all,480,1,0,0,4
芝,1600,不良,all,490,0,0,2,4
芝,1600,不良,all,500,0,2,0,3
芝,1600,不良,all,510,1,0,0,4
芝,1600,不良,all,520,0,0,0,2
芝,1600,不良,新馬,400,0,0,0,2
芝,1600,不良,新馬,420,0,0,0,1
芝,1600,不良,新馬,430,0,0,0,2
芝,1600,不良,新馬,440,0,0,0,1
芝,1600,不良,新馬,450,0,0,0,1
芝,1600,不良,新馬,470,0,1,0,3
芝,1600,不良,新馬,480,1,0,0,1
芝,1600,不良,新馬,490,0,0,1,1
芝,1600,不良,未勝利,400,0,0,0,1
芝,1600,不良,未勝利,410,2,1,0,0
芝,1600,不良,未勝利,420,1,0,0,2
芝,1600,不良,未勝利,430,0,0,0,3
芝,1600,不良,未勝利,440,0,0,0,8
芝,1600,不良,未勝利,450,0,0,0,4
芝,1600,不良,未勝利,460,0,0,1,4
芝,1600,不良,未勝利,470,0,1,2,6
芝,1600,不良,未勝利,480,0,0,0,2
芝,1600,不良,未勝利,490,0,0,0,2
芝,1600,不良,未勝利,500,0,1,0,2
芝,1600,不良,未勝利,510,0,0,0,2
芝,1600,全,1勝クラス,380,0,0,0,1
芝,1600,全,1勝クラス,390,0,0,0,3
芝,1600,全,1勝クラス,400,0,0,0,8
芝,1600,全,1勝クラス,410,2,1,2,32
芝,1600,全,1勝クラス,420,3,3,4,59
芝,1600,全,1勝クラス,430,5,10,9,91
芝,1600,全,1勝クラス,440,9,10,10,110
芝,1600,全,1勝クラス,450,12,20,17,151
芝,1600,全,1勝クラス,460,12,16,15,153
芝,1600,全,1勝クラス,470,14,12,11,119
芝,1600,全,1勝クラス,480,11,9,8,89
芝,1600,全,1勝クラス,490,12,7,8,79
芝,1600,全,1勝クラス,500,10,5,4,54
芝,1600,全,1勝クラス,510,5,0,2,26
芝,1600,全,1勝クラス,520,2,0,6,15
芝,1600,全,1勝クラス,530,1,2,3,2
芝,1600,全,1勝クラス,540,0,3,0,1
芝,1600,全,1勝クラス,550,0,0,0,2
芝,1600,全,2勝クラス,410,1,0,0,0
芝,1600,全,2勝クラス,420,0,0,1,5
芝,1600,全,2勝クラス,430,1,0,0,9
芝,1600,全,2勝クラス,440,5,3,2,23
芝,1600,全,2勝クラス,450,0,3,4,24
芝,1600,全,2勝クラス,460,4,1,3,42
芝,1600,全,2勝クラス,470,1,7,3,32
芝,1600,全,2勝クラス,480,5,3,4,35
芝,1600,全,2勝クラス,490,8,4,6,32
芝,1600,全,2勝クラス,500,3,4,3,22
芝,1600,全,2勝クラス,510,1,3,1,12
芝,1600,全,2勝クラス,520,0,0,2,2
芝,1600,全,2勝クラス,530,0,0,0,3
芝,1600,全,2勝クラス,540,0,1,0,0
芝,1600,全,3勝クラス,400,0,0,0,2
芝,1600,全,3勝クラス,420,3,1,0,0
芝,1600,全,3勝クラス,430,0,1,1,7
芝,1600,全,3勝クラス,440,1,1,4,12
芝,1600,全,3勝クラス,450,3,0,2,20
芝,1600,全,3勝クラス,460,2,7,2,30
芝,1600,全,3勝クラス,470,2,1,2,32
芝,1600,全,3勝クラス,480,2,2,1,23
芝,1600,全,3勝クラス,490,1,4,5,21
芝,1600,全,3勝クラス,500,1,0,0,15
芝,1600,全,3勝クラス,510,3,1,1,8
芝,1600,全,3勝クラス,520,0,0,0,2
芝,1600,全,3勝クラス,530,0,0,0,2
芝,1600,全,all,380,0,0,0,20
芝,1600,全,all,390,1,3,0,27
芝,1600,全,all,400,2,6,4,71
芝,1600,全,all,410,10,5,9,114
芝,1600,全,all,420,17,16,14,206
芝,1600,全,all,430,14,30,27,307
芝,1600,全,all,440,38,31,27,362
芝,1600,全,all,450,41,40,42,431
芝,1600,全,all,460,43,47,51,443
芝,1600,全,all,470,35,34,42,363
芝,1600,全,all,480,36,34,31,295
芝,1600,全,all,490,31,24,29,237
芝,1600,全,all,500,22,24,12,148
芝,1600,全,all,510,13,9,8,80
芝,1600,全,all,520,3,0,9,36
芝,1600,全,all,530,3,2,3,13
芝,1600,全,all,540,0,5,0,5
芝,1600,全,all,550,0,0,0,8
芝,1600,全,オープン,390,0,0,0,1
芝,1600,全,オープン,400,0,0,0,1
芝,1600,全,オープン,410,0,0,1,4
芝,1600,全,オープン,420,1,1,0,3
芝,1600,全,オープン,430,1,0,1,16
芝,1600,全,オープン,440,2,0,2,14
芝,1600,全,オープン,450,3,0,2,15
芝,1600,全,オープン,460,2,5,3,28
芝,1600,全,オープン,470,2,3,4,26
芝,1600,全,オープン,480,4,4,2,32
芝,1600,全,オープン,490,2,1,2,24
芝,1600,全,オープン,500,1,6,2,19
芝,1600,全,オープン,510,2,1,2,13
芝,1600,全,オープン,520,0,0,0,5
芝,1600,全,オープン,530,1,0,0,3
芝,1600,全,オープン,540,0,0,0,2
芝,1600,全,オープン,550,0,0,0,4
芝,1600,全,新馬,380,0,0,0,3
芝,1600,全,新馬,390,1,1,0,7
芝,1600,全,新馬,400,0,2,1,12
芝,1600,全,新馬,410,1,0,1,19
芝,1600,全,新馬,420,4,6,3,25
芝,1600,全,新馬,430,2,4,4,53
芝,1600,全,新馬,440,8,7,4,45
芝,1600,全,新馬,450,4,5,7,63
芝,1600,全,新馬,460,8,5,5,53
芝,1600,全,新馬,470,5,1,5,39
芝,1600,全,新馬,480,5,6,5,39
芝,1600,全,新馬,490,3,2,4,31
芝,1600,全,新馬,500,0,2,2,9
芝,1600,全,新馬,510,0,1,0,9
芝,1600,全,新馬,520,0,0,1,2
芝,1600,全,新馬,530,1,0,0,0
芝,1600,全,未勝利,380,0,0,0,16
芝,1600,全,未勝利,390,0,2,0,16
芝,1600,全,未勝利,400,2,4,3,47
芝,1600,全,未勝利,410,6,4,5,58
芝,1600,全,未勝利,420,6,4,6,111
芝,1600,全,未勝利,430,5,15,12,130
芝,1600,全,未勝利,440,13,10,3,151
芝,1600,全,未勝利,450,18,11,9,146
芝,1600,全,未勝利,460,13,13,22,128
芝,1600,全,未勝利,470,11,8,16,109
芝,1600,全,未勝利,480,9,10,10,65
芝,1600,全,未勝利,490,3,6,4,44
芝,1600,全,未勝利,500,6,7,1,27
芝,1600,全,未勝利,510,2,1,2,12
芝,1600,全,未勝利,520,1,0,0,9
芝,1600,全,未勝利,530,0,0,0,2
芝,1600,全,未勝利,540,0,1,0,2
芝,1600,全,未勝利,550,0,0,0,1
芝,1600,稍重,1勝クラス,380,0,0,0,1
芝,1600,稍重,1勝クラス,400,0,0,0,2
芝,1600,稍重,1勝クラス,410,0,1,0,0
芝,1600,稍重,1勝クラス,420,0,0,1,3
芝,1600,稍重,1勝クラス,430,1,3,0,9
芝,1600,稍重,1勝クラス,440,1,0,0,11
芝,1600,稍重,1勝クラス,450,2,3,3,19
芝,1600,稍重,1勝クラス,460,1,1,2,10
芝,1600,稍重,1勝クラス,470,1,0,0,16
芝,1600,稍重,1勝クラス,480,1,0,3,11
芝,1600,稍重,1勝クラス,490,1,0,1,8
芝,1600,稍重,1勝クラス,500,1,1,0,4
芝,1600,稍重,1勝クラス,510,1,0,0,2
芝,1600,稍重,1勝クラス,520,0,0,0,2
芝,1600,稍重,1勝クラス,540,0,1,0,0
芝,1600,稍重,2勝クラス,430,0,0,0,1
芝,1600,稍重,2勝クラス,440,2,0,1,4
芝,1600,稍重,2勝クラス,450,0,1,1,4
芝,1600,稍重,2勝クラス,460,2,1,1,4
芝,1600,稍重,2勝クラス,470,0,0,0,8
芝,1600,稍重,2勝クラス,480,0,1,0,8
芝,1600,稍重,2勝クラス,490,1,1,0,10
芝,1600,稍重,2勝クラス,500,0,0,0,2
芝,1600,稍重,2勝クラス,510,0,1,1,2
芝,1600,稍重,2勝クラス,520,0,0,1,0
芝,1600,稍重,3勝クラス,400,0,0,0,1
芝,1600,稍重,3勝クラス,420,1,1,0,0
芝,1600,稍重,3勝クラス,440,0,1,0,5
芝,1600,稍重,3勝クラス,450,0,0,0,5
芝,1600,稍重,3勝クラス,460,1,0,1,9
芝,1600,稍重,3勝クラス,470,1,0,1,7
芝,1600,稍重,3勝クラス,480,0,0,1,2
芝,1600,稍重,3勝クラス,490,0,1,0,4
芝,1600,稍重,3勝クラス,500,0,0,0,1
芝,1600,稍重,all,380,0,0,0,4
芝,1600,稍重,all,390,0,2,0,1
芝,1600,稍重,all,400,0,2,2,8
芝,1600,稍重,all,410,1,1,0,11
芝,1600,稍重,all,420,2,2,3,16
芝,1600,稍重,all,430,3,4,0,38
芝,1600,稍重,all,440,6,4,2,42
芝,1600,稍重,all,450,6,5,7,57
芝,1600,稍重,all,460,8,3,8,45
芝,1600,稍重,all,470,4,1,3,52
芝,1600,稍重,all,480,2,5,6,40
芝,1600,稍重,all,490,3,2,3,30
芝,1600,稍重,all,500,1,3,1,11
芝,1600,稍重,all,510,1,2,1,7
芝,1600,稍重,all,520,0,0,1,3
芝,1600,稍重,all,530,0,0,0,1
芝,1600,稍重,all,540,0,1,0,1
芝,1600,稍重,オープン,430,0,0,0,2
芝,1600,稍重,オープン,450,0,0,1,2
芝,1600,稍重,オープン,460,1,0,0,3
芝,1600,稍重,オープン,470,0,0,0,5
芝,1600,稍重,オープン,480,0,1,0,5
芝,1600,稍重,オープン,490,1,0,1,0
芝,1600,稍重,オープン,500,0,0,0,2
芝,1600,稍重,オープン,510,0,1,0,2
芝,1600,稍重,オープン,520,0,0,0,1
芝,1600,稍重,オープン,530,0,0,0,1
芝,1600,稍重,オープン,540,0,0,0,1
